id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
371134291,libjxl/jxl-rs,false,,,,33,Rust,main,BSD-3-Clause,,501,501,,10016,2021-05-26T18:33:30Z,2026-02-25T08:51:37Z,2026-02-25T15:20:53Z,17,17,,,,,,,2026-02-25T08:51:37Z,,true,false,false,,,,
576304071,HydroniumLabs/h3o,false,,,,33,Rust,master,BSD-3-Clause,,501,501,,2967,2022-12-09T14:04:23Z,2026-02-23T20:19:26Z,2026-02-23T20:19:31Z,0,0,,,,,,,2026-02-23T20:19:26Z,,true,false,false,,,,
69577195,ssh-vault/ssh-vault,false,,,,32,Rust,main,BSD-3-Clause,https://ssh-vault.com,496,496,,609,2016-09-29T14:46:30Z,2026-02-16T22:57:27Z,2026-02-23T11:18:22Z,2,2,,,,,,,2026-02-16T22:57:27Z,,true,false,false,,,,aes-256;ed25519;encryption;keys;rsa;ssh;ssh-keygen;ssh-keys;vault
109975270,your-tools/ruplacer,false,,,,24,Rust,main,BSD-3-Clause,,488,488,,251,2017-11-08T12:49:30Z,2026-02-20T19:57:19Z,2026-02-20T20:00:04Z,12,12,,,,,,,2026-02-20T19:57:19Z,,true,true,false,,,,awk;command-line;grep;replace;rust;sed
136459099,tari-project/tari,false,,,,247,Rust,development,BSD-3-Clause,https://tari.com,485,485,,158346,2018-06-07T10:09:08Z,2026-02-20T10:57:07Z,2026-02-14T04:21:07Z,51,51,,,,,,,2026-02-20T10:57:07Z,,false,false,false,,,,hacktoberfest;rust;tari
526529266,NLnetLabs/roto,false,,,,22,Rust,main,BSD-3-Clause,,472,472,,3525,2022-08-19T08:44:07Z,2026-02-25T14:07:01Z,2026-02-24T12:08:51Z,50,50,,,,,,,2026-02-25T14:07:01Z,,false,false,false,,,,
779811016,sabledb-io/sabledb,false,,,,13,Rust,main,BSD-3-Clause,https://sabledb-io.github.io/sabledb/,454,454,,5736,2024-03-30T20:57:27Z,2025-11-05T17:37:40Z,2026-02-12T15:15:57Z,10,10,,,,,,,2025-11-05T17:37:40Z,,false,false,false,,,,
145591610,NLnetLabs/domain,false,,,,67,Rust,main,BSD-3-Clause,https://nlnetlabs.nl/projects/domain/,434,434,,8731,2018-08-21T16:37:32Z,2026-02-24T15:08:37Z,2026-02-24T18:35:26Z,62,62,,,,,,,2026-02-24T15:08:37Z,,true,false,false,,,,dns;rust
379762898,xelis-project/xelis-blockchain,false,,,,106,Rust,master,BSD-3-Clause,,434,434,,8404,2021-06-24T00:38:38Z,2026-02-24T19:30:18Z,2026-02-10T09:57:50Z,1,1,,,,,,,2026-02-24T19:30:18Z,,true,false,false,,,,blockchain;blockdag;cryptocurrency;elgamal;homomorphic-encryption;privacy;ristretto255;rust;smart-contracts;xelis
516003390,wizardsardine/liana,false,,,,96,Rust,master,BSD-3-Clause,https://wizardsardine.com/liana,431,431,,10385,2022-07-20T13:57:06Z,2026-02-18T14:21:44Z,2026-02-23T22:53:07Z,299,299,,,,,,,2026-02-18T14:21:44Z,,false,false,false,,,,bitcoin;miniscript;safety;wallet
673133166,FrameworkComputer/framework-system,false,,,,26,Rust,main,BSD-3-Clause,,419,419,,23608,2023-08-01T00:32:11Z,2026-02-24T02:02:50Z,2026-02-24T02:02:54Z,37,37,,,,,,,2026-02-24T02:02:50Z,,true,false,false,,,,
432671463,conda/rattler,false,,,,148,Rust,main,BSD-3-Clause,,415,415,,39600,2021-11-28T09:39:26Z,2026-02-25T13:21:51Z,2026-02-25T14:17:10Z,152,152,,,,,,,2026-02-25T13:21:51Z,,false,false,false,,,,conda;rust
625163495,njord-rs/njord,false,,,,18,Rust,master,BSD-3-Clause,https://njord.rs,411,411,,9807,2023-04-08T08:59:49Z,2025-10-27T01:12:25Z,2026-02-04T09:12:26Z,19,19,,,,,,,2025-10-27T01:12:25Z,,false,false,false,,,,njord;njord-orm;orm;orm-library;rust;rust-library;rustlang;sqlite
412402801,vega/vegafusion,false,,,,30,Rust,main,BSD-3-Clause,https://vegafusion.io,405,405,,22185,2021-10-01T09:19:27Z,2026-02-18T18:30:46Z,2026-02-18T17:37:53Z,59,59,,,,,,,2026-02-18T18:30:46Z,,true,false,false,,,,altair;charting-library;jupyter;vega;vega-lite
467251012,MythicAgents/thanatos,false,,,,58,Rust,main,BSD-3-Clause,,405,405,,22361,2022-03-07T20:35:33Z,2025-11-26T18:13:38Z,2026-02-24T22:24:47Z,20,20,,,,,,,2025-11-26T18:13:38Z,,true,false,false,,,,
532922814,prefix-dev/rattler-build,false,,,,117,Rust,main,BSD-3-Clause,https://rattler-build.prefix.dev/latest,348,348,,46819,2022-09-05T13:53:30Z,2026-02-25T14:40:35Z,2026-02-25T14:14:16Z,148,148,,,,,,,2026-02-25T14:40:35Z,,true,false,false,,,,conda;conda-build;mamba;package-management;recipe
679353662,open-spaced-repetition/fsrs-rs,false,,,,32,Rust,main,BSD-3-Clause,https://crates.io/crates/fsrs,333,333,,1136,2023-08-16T16:40:37Z,2026-02-23T22:52:36Z,2026-02-22T01:38:16Z,6,6,,,,,,,2026-02-23T22:52:36Z,,true,false,false,,,,fsrs;machine-learning;rust;spaced-repetition-algorithm
157298320,paritytech/schnorrkel,false,,,,96,Rust,master,BSD-3-Clause,,331,331,,1133,2018-11-13T00:52:11Z,2025-11-16T15:13:40Z,2026-02-23T18:59:17Z,26,26,,,,,,,2025-11-16T15:13:40Z,,true,false,false,,,,
269150677,jneem/nnnoiseless,false,,,,18,Rust,main,BSD-3-Clause,,328,328,,3514,2020-06-03T17:22:46Z,2025-12-18T22:43:03Z,2026-02-24T08:36:39Z,5,5,,,,,,,2025-12-18T22:43:03Z,,true,false,false,,,,
225989746,tonarino/webrtc-audio-processing,false,,,,40,Rust,main,BSD-3-Clause,,300,300,,271,2019-12-05T01:26:24Z,2026-02-10T22:33:32Z,2026-02-22T09:41:29Z,9,9,,,,,,,2026-02-10T22:33:32Z,,true,false,false,,,,
588147491,wlh320/rime-ls,false,,,,17,Rust,master,BSD-3-Clause,,299,299,,197,2023-01-12T12:48:36Z,2025-11-09T03:19:12Z,2026-02-15T15:58:52Z,13,13,,,,,,,2025-11-09T03:19:12Z,,true,false,false,,,,helix;input-method;librime;lsp;lsp-server;neovim;nvim;rime;vim;zed
166185062,RedisLabsModules/redismodule-rs,false,,,,76,Rust,master,BSD-3-Clause,,296,296,,948,2019-01-17T07:59:17Z,2026-02-10T12:53:52Z,2026-02-13T06:55:12Z,93,93,,,,,,,2026-02-10T12:53:52Z,,true,false,false,,,,redis;redis-modules;redismodule-rs;rust;rust-lang
473324595,libbpf/blazesym,false,,,,37,Rust,main,BSD-3-Clause,,253,253,,4119,2022-03-23T19:09:10Z,2026-02-24T01:19:03Z,2026-02-24T01:19:07Z,14,14,,,,,,,2026-02-24T01:19:03Z,,true,false,false,,,,
627431570,weldsorm/welds,false,,,,17,Rust,main,BSD-3-Clause,,252,252,,1442,2023-04-13T13:03:45Z,2026-01-31T13:13:55Z,2026-02-10T15:28:41Z,15,15,,,,,,,2026-01-31T13:13:55Z,,true,false,false,,,,
465013704,greatscottgadgets/packetry,false,,,,34,Rust,main,BSD-3-Clause,,249,249,,2956,2022-03-01T18:38:04Z,2026-02-04T20:44:53Z,2026-02-24T11:39:59Z,19,19,,,,,,,2026-02-04T20:44:53Z,,true,false,false,,,,packet-analyzer;rust;usb
299993700,cloudflare/saffron,false,,,,15,Rust,main,BSD-3-Clause,,247,247,,168,2020-09-30T17:09:51Z,2025-12-29T10:27:45Z,2026-02-24T21:56:12Z,16,16,,,,,,,2025-12-29T10:27:45Z,,true,false,false,,,,cloudflare-workers;cron;rust
588843754,sysid/bkmr,false,,,,10,Rust,main,BSD-3-Clause,,241,241,,14121,2023-01-14T07:46:01Z,2026-02-16T17:56:28Z,2026-02-20T09:56:44Z,0,0,,,,,,,2026-02-16T17:56:28Z,,true,false,false,,,,
104536257,jbaublitz/neli,false,,,,48,Rust,main,BSD-3-Clause,,220,220,,924,2017-09-23T02:47:16Z,2026-02-05T16:16:21Z,2026-02-23T03:14:34Z,28,28,,,,,,,2026-02-05T16:16:21Z,,true,false,false,,,,
889979822,gi0baro/rloop,false,,,,7,Rust,master,BSD-3-Clause,,217,217,,189,2024-11-17T18:07:09Z,2026-02-20T22:41:05Z,2026-02-12T08:56:19Z,17,17,,,,,,,2026-02-20T22:41:05Z,,false,false,false,,,,asyncio;python;rust
62928516,alex/csv-sql,false,,,,19,Rust,master,BSD-3-Clause,,215,215,,1979,2016-07-09T02:38:22Z,2025-11-17T17:02:17Z,2026-01-17T07:41:36Z,8,8,,,,,,,2025-11-17T17:02:17Z,,false,false,false,,,,
696279957,prefix-dev/resolvo,false,,,,26,Rust,main,BSD-3-Clause,,208,208,,758,2023-09-25T12:52:56Z,2026-02-16T15:13:35Z,2026-02-23T21:44:42Z,16,16,,,,,,,2026-02-16T15:13:35Z,,false,false,false,,,,
445990878,shellgei/rusty_bash,false,,,,36,Rust,main,BSD-3-Clause,,207,207,,5776,2022-01-09T04:17:01Z,2026-02-25T06:16:33Z,2026-02-22T06:13:19Z,12,12,,,,,,,2026-02-25T06:16:33Z,,true,false,false,,,,
279951153,COMBINE-lab/alevin-fry,false,,,,19,Rust,master,BSD-3-Clause,https://alevin-fry.readthedocs.io,201,201,,4386,2020-07-15T18:48:53Z,2026-01-27T16:36:34Z,2026-02-14T18:13:19Z,24,24,,,,,,,2026-01-27T16:36:34Z,,true,false,false,,,,10x;quantification;rna-seq;rust;single-cell;single-cell-rna-seq;transcriptomics
20870351,insionCEO/solana-sniper-copy-mev-trading-bot,false,,,,52,Rust,master,BSD-3-Clause,,183,183,,3568,2014-06-16T02:21:35Z,2026-02-10T01:07:33Z,2026-02-22T12:58:48Z,8,8,,,,,,,2026-02-10T01:07:33Z,,true,false,false,,,,0block;0slot;arbitrage;auto;bonkfun;bot;copy;copytrading;launchlab;marketmakerbot;mev;pumpfun;pumpswap;raydium;sandwich;shredstream;sniper;solana;trading;volume
808140254,Quantco/pixi-pack,false,,,,20,Rust,main,BSD-3-Clause,https://pixi.sh/latest/deployment/pixi_pack,167,167,,25629,2024-05-30T13:14:04Z,2026-02-05T21:45:15Z,2026-02-08T16:47:40Z,32,32,,,,,,,2026-02-05T21:45:15Z,,true,false,false,,,,conda;packaging;pixi
657670449,greatscottgadgets/cynthion,false,,,,36,Rust,main,BSD-3-Clause,https://greatscottgadgets.com/cynthion/,161,161,,9702,2023-06-23T15:10:31Z,2025-11-06T10:32:39Z,2026-02-24T11:39:54Z,30,30,,,,,,,2025-11-06T10:32:39Z,,true,false,false,,,,gateware;software;test;usb
993442598,MEhrn00/boflink,false,,,,13,Rust,main,BSD-3-Clause,https://blog.cybershenanigans.space/posts/boflink-a-linker-for-beacon-object-files/,157,157,,800,2025-05-30T19:53:22Z,2026-02-22T21:00:37Z,2026-02-24T09:10:17Z,0,0,,,,,,,2026-02-22T21:00:37Z,,false,false,false,,,,
991931531,alexykn/sps2,false,,,,6,Rust,main,BSD-3-Clause,,153,153,,266590,2025-05-28T11:12:44Z,2026-02-16T12:48:48Z,2026-02-15T05:21:39Z,8,8,,,,,,,2026-02-16T12:48:48Z,,false,false,false,,,,macos;package-manager;rust;state-management
545741741,vega/vl-convert,false,,,,24,Rust,main,BSD-3-Clause,,146,146,,14529,2022-10-04T22:43:51Z,2026-02-25T14:27:34Z,2026-02-24T00:12:41Z,22,22,,,,,,,2026-02-25T14:27:34Z,,false,false,false,,,,
503908496,cloudflare/daphne,false,,,,23,Rust,main,BSD-3-Clause,,143,143,,6861,2022-06-15T20:12:01Z,2026-02-20T11:56:05Z,2026-02-12T06:19:24Z,8,8,,,,,,,2026-02-20T11:56:05Z,,true,false,false,,,,privacy-preserving
864833897,LilyFirefly/django-rusty-templates,false,,,,20,Rust,main,BSD-3-Clause,,142,142,,1569,2024-09-29T09:39:10Z,2026-02-24T08:29:03Z,2026-02-24T21:15:58Z,31,31,,,,,,,2026-02-24T08:29:03Z,,false,false,false,,,,
1099960003,LowderPlay/cheburcheck,false,,,,0,Rust,master,BSD-3-Clause,https://cheburcheck.ru,141,141,,335,2025-11-19T16:52:50Z,2026-02-23T23:30:31Z,2026-02-25T06:33:21Z,3,3,,,,,,,2026-02-23T23:30:31Z,,true,false,false,,,,censorship-resistance;russia;vpn
128714679,hanshaze/solana-sniper-copy-mev-trading-bot,false,,,,1212,Rust,master,BSD-3-Clause,,139,139,,8795,2018-04-09T04:30:55Z,2026-01-14T08:55:15Z,2026-02-24T05:05:59Z,1,1,,,,,,,2026-01-14T08:55:15Z,,true,false,false,,,,0block;0slot;arbitrage;auto;bonkfun;bot;copy;copytrading;launchlab;marketmakerbot;mev;pumpfun;pumpswap;raydium;sandwich;shredstream;sniper;solana;trading;volume
445862991,tomhrr/cosh,false,,,,2,Rust,main,BSD-3-Clause,,136,136,,1515,2022-01-08T15:56:58Z,2026-01-22T11:04:21Z,2026-01-22T11:04:31Z,16,16,,,,,,,2026-01-22T11:04:21Z,,true,false,false,,,,
39298573,alex/rust-asn1,false,,,,33,Rust,main,BSD-3-Clause,,129,129,,734,2015-07-18T13:07:15Z,2026-02-16T19:25:20Z,2026-02-11T22:30:58Z,15,15,,,,,,,2026-02-16T19:25:20Z,,false,false,false,,,,
527934574,Nehliin/vortex,false,,,,5,Rust,master,BSD-3-Clause,,124,124,,3038,2022-08-23T10:12:48Z,2026-02-21T13:02:48Z,2026-02-21T23:46:20Z,6,6,,,,,,,2026-02-21T13:02:48Z,,true,false,false,,,,
512790576,axone-protocol/contracts,false,,,,19,Rust,main,BSD-3-Clause,https://axone.xyz,123,123,,4636,2022-07-11T14:30:03Z,2026-02-18T15:20:26Z,2026-02-18T15:20:24Z,14,14,,,,,,,2026-02-18T15:20:26Z,,false,false,false,,,,ai;blockchain;cosmos-sdk;help-wanted;orchestration;rust;smart-contracts;wasm;web3
968524249,dahlend/kete,false,,,,0,Rust,main,BSD-3-Clause,https://dahlend.github.io/kete/,119,119,,245629,2025-04-18T08:30:49Z,2026-02-20T22:06:36Z,2026-02-17T23:37:06Z,4,4,,,,,,,2026-02-20T22:06:36Z,,false,false,false,,,,
296288242,homotopy-io/homotopy-rs,false,,,,9,Rust,master,BSD-3-Clause,https://homotopy.io,114,114,,229350,2020-09-17T10:01:55Z,2026-02-22T01:43:11Z,2026-02-16T13:28:18Z,109,109,,,,,,,2026-02-22T01:43:11Z,,true,false,false,,,,category-theory;diagram;diagrams;higher-category-theory;math;mathematics;maths;proof-assistant;proof-assistants;rust;string-diagram;string-diagrams
800998684,awxkee/yuvutils-rs,false,,,,15,Rust,master,BSD-3-Clause,,112,112,,5518,2024-05-15T12:03:36Z,2026-02-13T11:15:40Z,2026-02-24T13:01:04Z,0,0,,,,,,,2026-02-13T11:15:40Z,,true,false,false,,,,nv12;nv21;rgb2yuv;sharpyuv;yuv;yuv2rgb;yuv420;yuv420p
218829330,gtfierro/reasonable,false,,,,12,Rust,master,BSD-3-Clause,,112,112,,5473,2019-10-31T18:06:06Z,2026-02-19T23:40:46Z,2026-02-19T23:40:50Z,8,8,,,,,,,2026-02-19T23:40:46Z,,true,false,false,,,,
452876230,twizzler-operating-system/twizzler,false,,,,30,Rust,main,BSD-3-Clause,,110,110,,6080,2022-01-27T23:13:25Z,2026-02-24T03:14:08Z,2026-02-17T20:37:14Z,69,69,,,,,,,2026-02-24T03:14:08Z,,true,false,false,,,,
1058637515,miniex/hodu,false,,,,5,Rust,main,BSD-3-Clause,,108,108,,10523,2025-09-17T10:57:02Z,2026-02-13T19:20:10Z,2026-02-23T03:53:43Z,5,5,,,,,,,2026-02-13T19:20:10Z,,false,false,false,,,,autograd;deep-learning;embedded;gpu;hodu;machine-learning;model;neural-network;rust;tensor;toolkit
707242016,ekiwi/wellen,false,,,,19,Rust,main,BSD-3-Clause,,108,108,,14795,2023-10-19T13:56:56Z,2026-02-11T15:36:59Z,2026-02-17T09:36:37Z,18,18,,,,,,,2026-02-11T15:36:59Z,,false,false,false,,,,
1081005016,narwhal-io/narwhal,false,,,,5,Rust,main,BSD-3-Clause,,106,106,,1739,2025-10-22T07:12:47Z,2026-02-25T14:33:01Z,2026-02-25T14:34:21Z,2,2,,,,,,,2026-02-25T14:33:01Z,,false,false,false,,,,async;chat;edge;io-uring;iot;messaging;protocol;pubsub;real-time;rust;tcp
508011390,COMBINE-lab/oarfish,false,,,,8,Rust,main,BSD-3-Clause,,103,103,,1714,2022-06-27T17:58:35Z,2026-02-04T20:25:58Z,2026-02-23T22:14:30Z,12,12,,,,,,,2026-02-04T20:25:58Z,,true,false,false,,,,
106186425,mre/mos6502,false,,,,19,Rust,master,BSD-3-Clause,,103,103,,583,2017-10-08T15:18:40Z,2026-02-06T16:38:46Z,2026-02-09T13:29:55Z,1,1,,,,,,,2026-02-06T16:38:46Z,,true,false,false,,,,6502;cpu;emulator;mos6502
155910192,LinkTed/doh-client,false,,,,10,Rust,master,BSD-3-Clause,,99,99,,375,2018-11-02T19:03:16Z,2026-01-07T20:46:20Z,2026-02-03T15:05:46Z,5,5,,,,,,,2026-01-07T20:46:20Z,,true,false,false,,,,
787588564,Caltech-IPAC/kete,false,,,,2,Rust,main,BSD-3-Clause,https://Caltech-IPAC.github.io/kete,98,98,,240459,2024-04-16T20:07:46Z,2026-01-20T23:03:16Z,2026-01-20T22:58:08Z,2,2,,,,,,,2026-01-20T23:03:16Z,,false,false,false,,,,
535397105,hexcowboy/rslock,false,,,,23,Rust,main,BSD-3-Clause,,97,97,,159,2022-09-11T19:00:56Z,2026-02-10T20:12:56Z,2026-02-10T20:13:00Z,2,2,,,,,,,2026-02-10T20:12:56Z,,true,false,false,,,,distributed-lock;dls;redis;redlock;redlock-redis;rust
