id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
1028592573,chsami/Microbot-Hub,false,,,,130,Java,main,BSD-2-Clause,,15,15,,87819,2025-07-29T18:59:57Z,2026-02-21T16:21:08Z,2026-02-21T16:16:42Z,6,6,,,,,,,2026-02-21T16:21:08Z,,true,false,false,,,,
51802764,jwoehr/ublu,false,,,,7,Java,main,BSD-2-Clause,,15,15,,28857,2016-02-16T02:45:46Z,2025-11-07T16:41:03Z,2025-11-07T16:32:36Z,4,4,,,,,,,2025-11-07T16:41:03Z,,true,false,false,,,,as400;cim;ibm;ibmi;ibmioss;interpreted-languages;java-platform;language;midrange;zvm
799351461,lf-lang/reactor-uc,false,,,,8,Java,main,BSD-2-Clause,http://www.lf-lang.org/reactor-uc/,13,13,,3369,2024-05-11T21:48:52Z,2026-02-20T14:50:58Z,2026-02-20T16:03:49Z,33,33,,,,,,,2026-02-20T14:50:58Z,,false,false,false,,,,
43986345,thecodewarrior/Hooked,false,,,,18,Java,1.21-multiplatform,BSD-2-Clause,,13,13,,41948,2015-10-10T00:33:37Z,2025-10-21T07:50:18Z,2025-10-21T07:50:22Z,4,4,,,,,,,2025-10-21T07:50:18Z,,true,false,false,,,,
156002509,teverett/ktelnet,false,,,,7,Java,master,BSD-2-Clause,,13,13,,488,2018-11-03T16:37:13Z,2026-02-23T08:38:48Z,2026-02-16T21:23:43Z,1,1,,,,,,,2026-02-23T08:38:48Z,,true,false,false,,,,embeddable;java;rfc-854;telnet;telnet-protocol;telnet-server
30250086,KorAP/Koral,false,,,,3,Java,master,BSD-2-Clause,,13,13,,2898,2015-02-03T15:40:00Z,2026-02-23T19:24:35Z,2026-01-13T21:23:19Z,56,56,,,,,,,2026-02-23T19:24:35Z,,true,false,false,,,,
290802154,alowaniak/music-replacer,false,,,,9,Java,master,BSD-2-Clause,,13,13,,179633,2020-08-27T14:46:24Z,2026-02-25T09:38:24Z,2026-02-25T09:38:29Z,20,20,,,,,,,2026-02-25T09:38:24Z,,true,false,false,,,,
298390479,ConorLeckey/Tileman-Mode,false,,,,30,Java,master,BSD-2-Clause,,13,13,,230,2020-09-24T20:41:35Z,2025-11-03T16:56:09Z,2025-11-03T16:56:14Z,11,11,,,,,,,2025-11-03T16:56:09Z,,true,false,false,,,,
435313119,weirdgloop/WikiSync,false,,,,11,Java,master,BSD-2-Clause,,13,13,,162,2021-12-06T00:25:55Z,2026-01-31T00:34:11Z,2026-01-31T16:20:46Z,3,3,,,,,,,2026-01-31T00:34:11Z,,false,false,false,,,,
380073325,m0bilebtw/c-engineer-completed,false,,,,25,Java,master,BSD-2-Clause,,12,12,,83166,2021-06-24T23:25:49Z,2026-01-31T17:20:18Z,2026-01-31T17:20:21Z,8,8,,,,,,,2026-01-31T17:20:18Z,,false,false,false,,,,
446085258,ReinhardtR/runeprofile-plugin,false,,,,3,Java,master,BSD-2-Clause,,12,12,,8323,2022-01-09T12:43:47Z,2026-02-12T11:31:16Z,2026-02-12T11:31:20Z,1,1,,,,,,,2026-02-12T11:31:16Z,,true,false,false,,,,
18536809,scijava/script-editor,false,,,,11,Java,master,BSD-2-Clause,http://imagej.net/Script_Editor,12,12,,2228,2014-04-07T22:28:15Z,2025-11-13T20:12:07Z,2025-11-13T20:12:12Z,26,26,,,,,,,2025-11-13T20:12:07Z,,true,false,false,,,,
1099693077,LlemonDuck/sailing,false,,,,43,Java,main,BSD-2-Clause,,11,11,,5406,2025-11-19T10:20:25Z,2026-01-16T06:15:48Z,2026-02-03T22:29:35Z,91,91,,,,,,,2026-01-16T06:15:48Z,,true,false,false,,,,
248643355,m0bilebtw/skills-tab-progress-bars,false,,,,13,Java,master,BSD-2-Clause,,11,11,,75,2020-03-20T01:40:59Z,2025-11-23T01:01:36Z,2025-11-23T01:01:39Z,4,4,,,,,,,2025-11-23T01:01:36Z,,true,false,false,,,,
478745170,Thource/dude-wheres-my-stuff,false,,,,23,Java,main,BSD-2-Clause,,10,10,,17485,2022-04-06T22:21:55Z,2026-02-24T21:04:48Z,2026-02-24T21:05:02Z,32,32,,,,,,,2026-02-24T21:04:48Z,,true,false,false,,,,
232878178,leejt/osrs-wiki-crowdsourcing,false,,,,18,Java,master,BSD-2-Clause,,10,10,,472,2020-01-09T18:33:56Z,2026-01-27T03:28:10Z,2026-01-27T03:28:14Z,10,10,,,,,,,2026-01-27T03:28:10Z,,true,false,false,,,,
604190108,apposed/appose-java,false,,,,4,Java,main,BSD-2-Clause,https://apposed.org,10,10,,1308,2023-02-20T14:24:35Z,2026-02-17T19:45:00Z,2026-02-17T19:30:06Z,0,0,,,,,,,2026-02-17T19:45:00Z,,false,false,false,,,,
