id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
588147491,wlh320/rime-ls,false,,,,17,Rust,master,BSD-3-Clause,,299,299,,197,2023-01-12T12:48:36Z,2025-11-09T03:19:12Z,2026-02-15T15:58:52Z,14,14,,,,,,,2025-11-09T03:19:12Z,,true,false,false,,,,helix;input-method;librime;lsp;lsp-server;neovim;nvim;rime;vim;zed
627431570,weldsorm/welds,false,,,,17,Rust,main,BSD-3-Clause,,255,255,,1451,2023-04-13T13:03:45Z,2026-02-27T14:50:30Z,2026-03-06T11:30:32Z,16,16,,,,,,,2026-02-27T14:50:30Z,,true,false,false,,,,
465013704,greatscottgadgets/packetry,false,,,,35,Rust,main,BSD-3-Clause,,252,252,,2956,2022-03-01T18:38:04Z,2026-02-04T20:44:53Z,2026-03-04T18:39:33Z,18,18,,,,,,,2026-02-04T20:44:53Z,,true,false,false,,,,packet-analyzer;rust;usb
299993700,cloudflare/saffron,false,,,,16,Rust,main,BSD-3-Clause,,246,246,,168,2020-09-30T17:09:51Z,2025-12-29T10:27:45Z,2026-03-02T05:00:49Z,16,16,,,,,,,2025-12-29T10:27:45Z,,true,false,false,,,,cloudflare-workers;cron;rust
588843754,sysid/bkmr,false,,,,10,Rust,main,BSD-3-Clause,,242,242,,14121,2023-01-14T07:46:01Z,2026-02-16T17:56:28Z,2026-03-01T17:57:40Z,0,0,,,,,,,2026-02-16T17:56:28Z,,true,false,false,,,,
889979822,gi0baro/rloop,false,,,,7,Rust,master,BSD-3-Clause,,219,219,,189,2024-11-17T18:07:09Z,2026-02-20T22:41:05Z,2026-03-04T14:24:57Z,17,17,,,,,,,2026-02-20T22:41:05Z,,false,false,false,,,,asyncio;python;rust
62928516,alex/csv-sql,false,,,,19,Rust,master,BSD-3-Clause,,215,215,,1979,2016-07-09T02:38:22Z,2025-11-17T17:02:17Z,2026-01-17T07:41:36Z,8,8,,,,,,,2025-11-17T17:02:17Z,,false,false,false,,,,
445990878,shellgei/rusty_bash,false,,,,36,Rust,main,BSD-3-Clause,,208,208,,5779,2022-01-09T04:17:01Z,2026-02-26T07:07:35Z,2026-03-03T12:45:36Z,11,11,,,,,,,2026-02-26T07:07:35Z,,true,false,false,,,,
279951153,COMBINE-lab/alevin-fry,false,,,,19,Rust,master,BSD-3-Clause,https://alevin-fry.readthedocs.io,201,201,,4386,2020-07-15T18:48:53Z,2026-01-27T16:36:34Z,2026-03-07T07:03:53Z,24,24,,,,,,,2026-01-27T16:36:34Z,,true,false,false,,,,10x;quantification;rna-seq;rust;single-cell;single-cell-rna-seq;transcriptomics
20870351,insionCEO/solana-sniper-copy-mev-trading-bot,false,,,,52,Rust,master,BSD-3-Clause,,184,184,,3575,2014-06-16T02:21:35Z,2026-02-25T19:46:16Z,2026-03-04T19:35:18Z,8,8,,,,,,,2026-02-25T19:46:16Z,,true,false,false,,,,0block;0slot;arbitrage;auto;bonkfun;bot;copy;copytrading;launchlab;marketmakerbot;mev;pumpfun;pumpswap;raydium;sandwich;shredstream;sniper;solana;trading;volume
657670449,greatscottgadgets/cynthion,false,,,,36,Rust,main,BSD-3-Clause,https://greatscottgadgets.com/cynthion/,163,163,,9702,2023-06-23T15:10:31Z,2025-11-06T10:32:39Z,2026-03-04T18:38:40Z,31,31,,,,,,,2025-11-06T10:32:39Z,,true,false,false,,,,gateware;software;test;usb
993442598,MEhrn00/boflink,false,,,,15,Rust,main,BSD-3-Clause,https://blog.cybershenanigans.space/posts/boflink-a-linker-for-beacon-object-files/,159,159,,800,2025-05-30T19:53:22Z,2026-02-22T21:00:37Z,2026-02-28T14:29:03Z,0,0,,,,,,,2026-02-22T21:00:37Z,,false,false,false,,,,
991931531,alexykn/sps2,false,,,,6,Rust,main,BSD-3-Clause,,156,156,,266590,2025-05-28T11:12:44Z,2026-02-16T12:48:48Z,2026-03-04T07:17:08Z,8,8,,,,,,,2026-02-16T12:48:48Z,,false,false,false,,,,macos;package-manager;rust;state-management
503908496,cloudflare/daphne,false,,,,23,Rust,main,BSD-3-Clause,,143,143,,6861,2022-06-15T20:12:01Z,2026-02-20T11:56:05Z,2026-02-12T06:19:24Z,8,8,,,,,,,2026-02-20T11:56:05Z,,true,false,false,,,,privacy-preserving
128714679,hanshaze/solana-sniper-copy-mev-trading-bot,false,,,,1209,Rust,master,BSD-3-Clause,,139,139,,8795,2018-04-09T04:30:55Z,2026-01-14T08:55:15Z,2026-03-05T08:11:01Z,1,1,,,,,,,2026-01-14T08:55:15Z,,true,false,false,,,,0block;0slot;arbitrage;auto;bonkfun;bot;copy;copytrading;launchlab;marketmakerbot;mev;pumpfun;pumpswap;raydium;sandwich;shredstream;sniper;solana;trading;volume
445862991,tomhrr/cosh,false,,,,2,Rust,main,BSD-3-Clause,,136,136,,1515,2022-01-08T15:56:58Z,2026-01-22T11:04:21Z,2026-01-22T11:04:31Z,17,17,,,,,,,2026-01-22T11:04:21Z,,true,false,false,,,,
39298573,alex/rust-asn1,false,,,,33,Rust,main,BSD-3-Clause,,129,129,,726,2015-07-18T13:07:15Z,2026-03-01T19:40:10Z,2026-02-26T19:51:54Z,12,12,,,,,,,2026-03-01T19:40:10Z,,false,false,false,,,,
512790576,axone-protocol/contracts,false,,,,19,Rust,main,BSD-3-Clause,https://axone.xyz,123,123,,4645,2022-07-11T14:30:03Z,2026-03-05T15:38:46Z,2026-02-18T15:20:24Z,16,16,,,,,,,2026-03-05T15:38:46Z,,false,false,false,,,,ai;blockchain;cosmos-sdk;help-wanted;orchestration;rust;smart-contracts;wasm;web3
968524249,dahlend/kete,false,,,,0,Rust,main,BSD-3-Clause,https://dahlend.github.io/kete/,119,119,,245739,2025-04-18T08:30:49Z,2026-03-04T00:47:13Z,2026-02-17T23:37:06Z,4,4,,,,,,,2026-03-04T00:47:13Z,,false,false,false,,,,
218829330,gtfierro/reasonable,false,,,,13,Rust,master,BSD-3-Clause,,113,113,,5473,2019-10-31T18:06:06Z,2026-02-19T23:40:46Z,2026-03-06T19:10:06Z,8,8,,,,,,,2026-02-19T23:40:46Z,,true,false,false,,,,
800998684,awxkee/yuvutils-rs,false,,,,14,Rust,master,BSD-3-Clause,,112,112,,5518,2024-05-15T12:03:36Z,2026-02-13T11:15:40Z,2026-03-07T01:12:45Z,0,0,,,,,,,2026-02-13T11:15:40Z,,true,false,false,,,,nv12;nv21;rgb2yuv;sharpyuv;yuv;yuv2rgb;yuv420;yuv420p
1058637515,miniex/hodu,false,,,,5,Rust,main,BSD-3-Clause,,108,108,,10523,2025-09-17T10:57:02Z,2026-02-13T19:20:10Z,2026-02-23T03:53:43Z,5,5,,,,,,,2026-02-13T19:20:10Z,,false,false,false,,,,autograd;deep-learning;embedded;gpu;hodu;machine-learning;model;neural-network;rust;tensor;toolkit
707242016,ekiwi/wellen,false,,,,19,Rust,main,BSD-3-Clause,,108,108,,14795,2023-10-19T13:56:56Z,2026-02-11T15:36:59Z,2026-02-17T09:36:37Z,19,19,,,,,,,2026-02-11T15:36:59Z,,false,false,false,,,,
508011390,COMBINE-lab/oarfish,false,,,,8,Rust,main,BSD-3-Clause,,105,105,,1714,2022-06-27T17:58:35Z,2026-02-04T20:25:58Z,2026-02-25T20:59:30Z,12,12,,,,,,,2026-02-04T20:25:58Z,,true,false,false,,,,
106186425,mre/mos6502,false,,,,19,Rust,master,BSD-3-Clause,,104,104,,528,2017-10-08T15:18:40Z,2026-02-27T23:18:15Z,2026-03-02T10:53:45Z,1,1,,,,,,,2026-02-27T23:18:15Z,,true,false,false,,,,6502;cpu;emulator;mos6502
155910192,LinkTed/doh-client,false,,,,10,Rust,master,BSD-3-Clause,,99,99,,375,2018-11-02T19:03:16Z,2026-01-07T20:46:20Z,2026-02-03T15:05:46Z,5,5,,,,,,,2026-01-07T20:46:20Z,,true,false,false,,,,
787588564,Caltech-IPAC/kete,false,,,,2,Rust,main,BSD-3-Clause,https://Caltech-IPAC.github.io/kete,98,98,,240459,2024-04-16T20:07:46Z,2026-01-20T23:03:16Z,2026-01-20T22:58:08Z,2,2,,,,,,,2026-01-20T23:03:16Z,,false,false,false,,,,
535397105,hexcowboy/rslock,false,,,,24,Rust,main,BSD-3-Clause,,97,97,,159,2022-09-11T19:00:56Z,2026-02-10T20:12:56Z,2026-02-10T20:13:00Z,3,3,,,,,,,2026-02-10T20:12:56Z,,true,false,false,,,,distributed-lock;dls;redis;redlock;redlock-redis;rust
612887049,jiahaog/flt,false,,,,8,Rust,main,BSD-3-Clause,,93,93,,578,2023-03-12T09:27:30Z,2026-01-15T07:39:15Z,2026-02-24T14:09:07Z,2,2,,,,,,,2026-01-15T07:39:15Z,,false,false,false,,,,
142165019,P3KI/bendy,false,,,,16,Rust,master,BSD-3-Clause,,90,90,,404,2018-07-24T13:49:40Z,2025-12-09T14:08:34Z,2026-01-26T15:04:25Z,17,17,,,,,,,2025-12-09T14:08:34Z,,true,false,false,,,,bencode;decoding;encoding;hacktoberfest
588293906,extism/js-pdk,false,,,,22,Rust,main,BSD-3-Clause,,88,88,,3345,2023-01-12T19:33:49Z,2026-02-09T20:08:35Z,2026-02-09T20:07:54Z,21,21,,,,,,,2026-02-09T20:08:35Z,,true,false,false,,,,extism;javascript;plugins;typescript;wasm
727851531,SingleRust/SingleRust,false,,,,7,Rust,main,BSD-3-Clause,https://docs.rs/single_rust/latest/single_rust/,87,87,,326,2023-12-05T17:52:35Z,2025-11-24T13:37:26Z,2026-02-10T19:19:16Z,3,3,,,,,,,2025-11-24T13:37:26Z,,false,false,false,,,,bioinformatics;biology;high-performance-computing;rust;science;single-cell
241782416,gustin/opaque,false,,,,6,Rust,main,BSD-3-Clause,,87,87,,237,2020-02-20T03:16:53Z,2026-01-04T16:49:43Z,2026-02-05T14:13:08Z,0,0,,,,,,,2026-01-04T16:49:43Z,,true,false,false,,,,
176436589,rust-vmm/vmm-sys-util,false,,,,69,Rust,main,BSD-3-Clause,,87,87,,321,2019-03-19T06:07:49Z,2026-03-01T12:52:09Z,2026-02-24T15:26:03Z,22,22,,,,,,,2026-03-01T12:52:09Z,,true,false,false,,,,
791894612,valkey-io/valkeymodule-rs,false,,,,25,Rust,main,BSD-3-Clause,,81,81,,1107,2024-04-25T15:20:46Z,2026-02-18T21:22:10Z,2026-02-18T21:22:15Z,31,31,,,,,,,2026-02-18T21:22:10Z,,true,false,false,,,,
596778144,sjtug/rsync-sjtug,false,,,,3,Rust,master,BSD-3-Clause,,81,81,,766,2023-02-02T22:45:52Z,2025-11-11T17:29:27Z,2025-11-11T17:21:41Z,5,5,,,,,,,2025-11-11T17:29:27Z,,false,false,false,,,,
284503594,virtualritz/polyhedron-ops,false,,,,5,Rust,master,BSD-3-Clause,,80,80,,9052,2020-08-02T16:55:20Z,2026-01-10T22:49:12Z,2026-01-29T11:36:47Z,1,1,,,,,,,2026-01-10T22:49:12Z,,true,false,false,,,,3delight;bevy;geometry;nsi;polygon-mesh;polyhedra;polyhedron;rust
216993116,immortal/fork,false,,,,44,Rust,main,BSD-3-Clause,,80,80,,210,2019-10-23T07:18:19Z,2025-12-06T08:46:46Z,2026-03-06T21:03:01Z,1,1,,,,,,,2025-12-06T08:46:46Z,,true,false,false,,,,daemon;daemon-process;daemonize;fork;libc;process;syscalls
791001101,awxkee/libblur,false,,,,5,Rust,master,BSD-3-Clause,,79,79,,23960,2024-04-23T23:11:10Z,2026-02-14T10:20:05Z,2026-02-19T12:47:34Z,0,0,,,,,,,2026-02-14T10:20:05Z,,true,false,false,,,,blur;box-blur;gauss-blur;gaussian-filter;median-blur;median-filter;neon;rust;simd;sse;sse41;stack-blur;wasm
298303912,metatensor/featomic,false,,,,18,Rust,main,BSD-3-Clause,http://docs.metatensor.org/featomic/,79,79,,31370,2020-09-24T14:28:34Z,2026-02-04T12:59:33Z,2026-03-01T18:32:07Z,44,44,,,,,,,2026-02-04T12:59:33Z,,true,false,false,,,,
755788099,meta-pytorch/tlparse,false,,,,26,Rust,main,BSD-3-Clause,,78,78,,8552,2024-02-11T03:49:49Z,2026-02-26T23:18:02Z,2026-02-26T23:18:06Z,46,46,,,,,,,2026-02-26T23:18:02Z,,true,false,false,,,,
332853665,fdo-rs/fido-device-onboard-rs,false,,,,40,Rust,main,BSD-3-Clause,,76,76,,1980,2021-01-25T19:06:04Z,2026-02-10T13:14:21Z,2026-02-10T13:14:26Z,125,125,,,,,,,2026-02-10T13:14:21Z,,true,false,false,,,,
472915609,otter-sec/sol-ctf-framework,false,,,,9,Rust,main,BSD-3-Clause,,75,75,,15433,2022-03-22T19:49:43Z,2025-12-10T20:24:41Z,2026-02-28T11:01:37Z,0,0,,,,,,,2025-12-10T20:24:41Z,,true,false,false,,,,
1010153991,deshaw/procfd,false,,,,6,Rust,main,BSD-3-Clause,,75,75,,32,2025-06-28T13:15:30Z,2026-01-17T19:47:40Z,2026-02-15T02:11:07Z,3,3,,,,,,,2026-01-17T19:47:40Z,,true,false,false,,,,
666345538,cloudflare/networkquality-rs,false,,,,11,Rust,main,BSD-3-Clause,,73,73,,272,2023-07-14T09:32:20Z,2026-02-05T20:03:36Z,2026-02-26T13:10:32Z,5,5,,,,,,,2026-02-05T20:03:36Z,,true,false,false,,,,
603194524,movementlabsxyz/M1,false,,,,53,Rust,main,BSD-3-Clause,https://docs.movementnetwork.xyz/,73,73,,50172,2023-02-17T20:23:15Z,2026-01-05T22:46:57Z,2026-02-13T11:57:09Z,39,39,,,,,,,2026-01-05T22:46:57Z,,true,true,false,,,,
529317602,extism/rust-pdk,false,,,,12,Rust,main,BSD-3-Clause,https://docs.rs/extism-pdk,69,69,,7166,2022-08-26T15:48:04Z,2026-02-09T02:04:18Z,2026-02-15T22:24:35Z,5,5,,,,,,,2026-02-09T02:04:18Z,,true,false,false,,,,
795469773,NLnetLabs/dnsi,false,,,,5,Rust,main,BSD-3-Clause,,69,69,,194,2024-05-03T10:56:25Z,2026-01-06T07:34:23Z,2026-02-12T08:52:56Z,19,19,,,,,,,2026-01-06T07:34:23Z,,true,false,false,,,,
720095314,jmmv/ssh-agent-switcher,false,,,,7,Rust,main,BSD-3-Clause,,65,65,,50,2023-11-17T15:12:35Z,2026-02-12T00:40:28Z,2026-02-25T14:26:27Z,4,4,,,,,,,2026-02-12T00:40:28Z,,true,false,false,,,,
821089730,rodit-org/altuntun,false,,,,4,Rust,main,BSD-3-Clause,,65,65,,143,2024-06-27T19:43:01Z,2025-11-11T10:04:36Z,2026-01-19T21:14:37Z,0,0,,,,,,,2025-11-11T10:04:36Z,,true,false,false,,,,
661143034,guptarohit/mfp,false,,,,4,Rust,main,BSD-3-Clause,https://crates.io/crates/mfp,62,62,,761,2023-07-01T23:27:53Z,2026-02-03T20:36:08Z,2026-02-24T21:49:19Z,2,2,,,,,,,2026-02-03T20:36:08Z,,false,false,false,,,,audio;cli;command-line;command-line-tool;lofi-music;mfp;music;music-player;musicforprogramming;rust;terminal;utility
515646065,COMBINE-lab/simpleaf,false,,,,5,Rust,main,BSD-3-Clause,,62,62,,1166,2022-07-19T15:41:43Z,2026-02-24T05:32:28Z,2026-02-24T05:32:32Z,16,16,,,,,,,2026-02-24T05:32:28Z,,true,false,false,,,,
133728186,fubarnetes/libjail-rs,false,,,,11,Rust,dev,BSD-3-Clause,https://crates.io/crates/jail,61,61,,9612,2018-05-16T22:09:26Z,2026-02-23T07:05:28Z,2026-03-01T19:30:53Z,14,14,,,,,,,2026-02-23T07:05:28Z,,true,false,false,,,,freebsd;freebsd-jail-manager;freebsd-jails;jails;rust;rust-library
542142160,LuisaGroup/luisa-compute-rs,false,,,,10,Rust,main,BSD-3-Clause,,61,61,,2541,2022-09-27T14:55:16Z,2025-12-19T13:49:24Z,2025-12-19T13:49:28Z,4,4,,,,,,,2025-12-19T13:49:24Z,,true,false,false,,,,computer-graphics;cuda;differentiable-programming;differentiable-rendering;directx;dsl;dx;gpu;gpu-programming;graphics;raytracing;rendering;rust;shading-language;vulkan
407086206,mlondschien/changeforest,false,,,,9,Rust,main,BSD-3-Clause,https://arxiv.org/abs/2205.04997,60,60,,1146,2021-09-16T08:32:29Z,2025-12-12T20:03:00Z,2026-02-28T10:05:28Z,8,8,,,,,,,2025-12-12T20:03:00Z,,true,false,false,,,,change-point-detection;changepoint;changepoint-detection;signal-processing
327361327,xuri/excelize-rs,false,,,,7,Rust,main,BSD-3-Clause,,59,59,,80,2021-01-06T16:01:50Z,2025-12-01T06:42:58Z,2025-12-20T21:22:34Z,3,3,,,,,,,2025-12-01T06:42:58Z,,true,false,false,,,,excel;excelize;rust;xls;xlsx
647023684,broadinstitute/poasta,false,,,,6,Rust,stable,BSD-3-Clause,,59,59,,1177,2023-05-29T22:33:58Z,2026-02-03T19:32:48Z,2026-02-08T07:54:55Z,13,13,,,,,,,2026-02-03T19:32:48Z,,true,false,false,,,,
248333250,cuducos/createnv,false,,,,2,Rust,main,BSD-3-Clause,,56,56,,107,2020-03-18T20:15:25Z,2025-12-17T06:43:17Z,2026-02-24T14:32:06Z,1,1,,,,,,,2025-12-17T06:43:17Z,,true,false,false,,,,cli;dev;developer-tools;devtools;dotenv;hacktoberfest
974412458,qualcomm/qdlrs,false,,,,10,Rust,main,BSD-3-Clause,,56,56,,115,2025-04-28T18:30:38Z,2026-02-24T15:29:53Z,2026-02-28T20:51:00Z,11,11,,,,,,,2026-02-24T15:29:53Z,,false,false,false,,,,
867180749,cosmic-utils/gui-scale-applet,false,,,,5,Rust,main,BSD-3-Clause,,56,56,,21484,2024-10-03T15:34:08Z,2026-01-07T17:36:00Z,2026-02-12T00:10:08Z,0,0,,,,,,,2026-01-07T17:36:00Z,,true,false,false,,,,
580545353,TravisWheelerLab/nail,false,,,,3,Rust,main,BSD-3-Clause,,55,55,,1184,2022-12-20T20:36:07Z,2026-02-21T00:53:15Z,2026-02-10T17:30:39Z,0,0,,,,,,,2026-02-21T00:53:15Z,,true,false,false,,,,
91861610,dgreid/crosvm,false,,,,11,Rust,main,BSD-3-Clause,,54,54,,262589,2017-05-20T03:06:20Z,2026-03-02T08:14:56Z,2026-02-20T00:53:22Z,0,0,,,,,,,2026-03-02T08:14:56Z,,true,false,false,,,,
518397812,SkyUOI/OurChat,false,,,,4,Rust,main,BSD-3-Clause,https://ourchat.skyuoi.org,53,53,,19606,2022-07-27T09:44:09Z,2026-03-07T01:55:37Z,2026-02-25T09:12:44Z,31,31,,,,,,,2026-03-07T01:55:37Z,,true,false,false,,,,chat-application;dart;docker;flutter;k8s;matrix;postgresql;rabbitmq;redis;rpc;rust;rust-lang
988268248,rfgrep/rfgrep,false,,,,6,Rust,main,BSD-3-Clause,https://rfgrep.eschon.io,52,52,,671,2025-05-22T09:51:08Z,2026-03-02T09:23:31Z,2026-02-23T02:49:55Z,28,28,,,,,,,2026-03-02T09:23:31Z,,true,false,false,,,,cli;rust-lang
