id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
207206333,cloudflare/lol-html,false,,,,94,Rust,main,BSD-3-Clause,https://crates.io/crates/lol-html,1948,1948,,3363,2019-09-09T02:20:32Z,2026-03-14T00:07:18Z,2026-03-13T12:02:01Z,,30,,,,,,,2026-03-14T00:07:18Z,,false,false,false,,,,css-selectors;html;parser;rewriting;rust;stream;streaming
237297802,google/argh,false,,,,96,Rust,master,BSD-3-Clause,,1895,1895,,184,2020-01-30T20:19:33Z,2026-03-12T23:53:35Z,2026-03-13T21:56:04Z,,73,,,,,,,2026-03-12T23:53:35Z,,false,false,false,,,,argh;argument-parser;arguments;positional-arguments;rust;rust-library;subcommands
10703518,dimforge/kiss3d,false,,,,183,Rust,master,BSD-3-Clause,https://kiss3d.rs,1650,1650,,13837,2013-06-15T07:41:40Z,2026-03-05T01:33:59Z,2026-03-13T23:29:22Z,,93,,,,,,,2026-03-05T01:33:59Z,,true,false,false,,,,
745004883,cloudflare/foundations,false,,,,101,Rust,main,BSD-3-Clause,https://blog.cloudflare.com/introducing-foundations-our-open-source-rust-service-foundation-library,1564,1564,,815,2024-01-18T12:59:52Z,2026-03-11T17:48:37Z,2026-03-13T12:02:10Z,,19,,,,,,,2026-03-11T17:48:37Z,,true,false,false,,,,
288731115,linebender/tiny-skia,false,,,,89,Rust,main,BSD-3-Clause,,1512,1512,,1365,2020-08-19T12:51:42Z,2026-02-05T23:54:36Z,2026-03-13T04:28:59Z,,36,,,,,,,2026-02-05T23:54:36Z,,false,false,false,,,,
379327986,AccessKit/accesskit,false,,,,95,Rust,main,BSD-3-Clause,https://accesskit.dev,1421,1421,,2740,2021-06-22T16:05:03Z,2026-03-04T20:51:30Z,2026-03-14T16:01:41Z,,51,,,,,,,2026-03-04T20:51:30Z,,true,false,false,,,,
637131414,chase/awrit,false,,,,41,Rust,electron,BSD-3-Clause,,1329,1329,,975,2023-05-06T15:51:19Z,2025-12-08T02:24:10Z,2026-03-14T23:30:46Z,,21,,,,,,,2025-12-08T02:24:10Z,,false,false,false,,,,
405863130,google/crosvm,false,,,,140,Rust,main,BSD-3-Clause,https://crosvm.dev/book/,1155,1155,,51507,2021-09-13T06:47:51Z,2026-03-13T03:04:00Z,2026-03-13T15:04:26Z,,2,,,,,,,2026-03-13T03:04:00Z,,false,false,false,,,,
551348093,VirusTotal/yara-x,false,,,,115,Rust,main,BSD-3-Clause,https://virustotal.github.io/yara-x/,1061,1061,,59108,2022-10-14T08:29:15Z,2026-03-13T22:49:26Z,2026-03-14T19:13:56Z,,36,,,,,,,2026-03-13T22:49:26Z,,true,false,false,,,,
975171512,meta-pytorch/monarch,false,,,,151,Rust,main,BSD-3-Clause,https://meta-pytorch.org/monarch,989,989,,33686,2025-04-29T22:39:26Z,2026-03-14T14:39:37Z,2026-03-14T14:03:48Z,,546,,,,,,,2026-03-14T14:39:37Z,,false,false,false,,,,
56421556,dropbox/rust-brotli,false,,,,95,Rust,master,BSD-3-Clause,https://dropbox.tech/infrastructure/-broccoli--syncing-faster-by-syncing-less,914,914,,14754,2016-04-17T06:01:45Z,2025-12-03T22:39:17Z,2026-03-07T14:56:21Z,,35,,,,,,,2025-12-03T22:39:17Z,,true,false,false,,,,brotli;brotli-compression;brotli-compressor;brotli-decompressor;brotli-encoder;compression;compressor;decompression;rust;rustlang;safe
335519844,mbround18/valheim-docker,false,,,,93,Rust,main,BSD-3-Clause,https://hub.docker.com/r/mbround18/valheim,834,834,,11855,2021-02-03T05:40:39Z,2026-03-14T01:29:16Z,2026-03-14T15:51:40Z,,10,,,,,,,2026-03-14T01:29:16Z,,false,false,false,,,,cli;docker;friendly;gaming;kubernetes;odin;rust;timezone;user-friendly;valheim;valheim-docker
1083951347,Ottrlang/otterlang,false,,,,21,Rust,main,BSD-3-Clause,,672,672,,62544,2025-10-27T02:11:00Z,2026-02-25T16:38:52Z,2026-03-12T18:04:22Z,,6,,,,,,,2026-02-25T16:38:52Z,,false,false,false,,,,compiler;general-purpose;language;llvm;otter;otterlang;programming-language;pythonic;rust;scripting-language
664724397,prefix-dev/rip,false,,,,23,Rust,main,BSD-3-Clause,https://prefix.dev,669,669,,5133,2023-07-10T15:50:01Z,2025-10-31T16:48:03Z,2026-02-12T05:52:45Z,,27,,,,,,,2025-10-31T16:48:03Z,,true,false,false,,,,
290356845,kornelski/cavif-rs,false,,,,36,Rust,main,BSD-3-Clause,https://lib.rs/cavif,663,663,,175,2020-08-26T00:43:20Z,2026-01-28T01:28:23Z,2026-03-07T15:46:46Z,,10,,,,,,,2026-01-28T01:28:23Z,,false,false,false,,,,avif;avif-encoder;image-converter;rust
52115335,gyscos/zstd-rs,false,,,,130,Rust,main,BSD-3-Clause,,625,625,,831,2016-02-19T20:44:03Z,2026-03-10T13:16:38Z,2026-03-11T19:38:14Z,,82,,,,,,,2026-03-10T13:16:38Z,,true,false,false,,,,compression;rust-bindings;wrapper;zstd
269251344,BurtonQin/lockbud,false,,,,39,Rust,main,BSD-3-Clause,,588,588,,19779,2020-06-04T03:26:58Z,2026-03-02T15:58:36Z,2026-03-08T01:03:58Z,,27,,,,,,,2026-03-02T15:58:36Z,,true,false,false,,,,bug-detection;rust;security;static-analyzer
142451959,NLnetLabs/routinator,false,,,,83,Rust,main,BSD-3-Clause,https://nlnetlabs.nl/projects/routing/routinator/,551,551,,13883,2018-07-26T14:24:08Z,2026-02-17T19:52:16Z,2026-03-13T09:28:53Z,,23,,,,,,,2026-02-17T19:52:16Z,,false,false,false,,,,afrinic;apnic;arin;bgp;certificate;cryptography;lacnic;more;pki;ripe;ripe-ncc;roa;routing-security;rpki;rsync;rtr;rust;rustlang;tal;validator
371134291,libjxl/jxl-rs,false,,,,35,Rust,main,BSD-3-Clause,,506,506,,10026,2021-05-26T18:33:30Z,2026-03-13T11:39:13Z,2026-03-14T05:54:52Z,,16,,,,,,,2026-03-13T11:39:13Z,,true,false,false,,,,
576304071,HydroniumLabs/h3o,false,,,,33,Rust,master,BSD-3-Clause,,503,503,,2967,2022-12-09T14:04:23Z,2026-02-23T20:19:26Z,2026-03-10T11:10:02Z,,0,,,,,,,2026-02-23T20:19:26Z,,true,false,false,,,,
69577195,ssh-vault/ssh-vault,false,,,,32,Rust,main,BSD-3-Clause,https://ssh-vault.com,497,497,,632,2016-09-29T14:46:30Z,2026-03-11T00:22:13Z,2026-03-05T08:22:38Z,,3,,,,,,,2026-03-11T00:22:13Z,,true,false,false,,,,aes-256;ed25519;encryption;keys;rsa;ssh;ssh-keygen;ssh-keys;vault
109975270,your-tools/ruplacer,false,,,,24,Rust,main,BSD-3-Clause,,488,488,,251,2017-11-08T12:49:30Z,2026-02-20T19:57:19Z,2026-02-20T20:00:04Z,,12,,,,,,,2026-02-20T19:57:19Z,,true,true,false,,,,awk;command-line;grep;replace;rust;sed
136459099,tari-project/tari,false,,,,247,Rust,development,BSD-3-Clause,https://tari.com,485,485,,159884,2018-06-07T10:09:08Z,2026-03-13T22:08:07Z,2026-03-13T07:19:04Z,,44,,,,,,,2026-03-13T22:08:07Z,,false,false,false,,,,hacktoberfest;rust;tari
526529266,NLnetLabs/roto,false,,,,22,Rust,main,BSD-3-Clause,https://codeberg.org/NLnetLabs/roto,475,475,,3569,2022-08-19T08:44:07Z,2026-03-09T14:29:04Z,2026-03-09T12:18:31Z,,47,,,,,,,2026-03-09T14:29:04Z,,false,false,false,,,,
779811016,sabledb-io/sabledb,false,,,,13,Rust,main,BSD-3-Clause,https://sabledb-io.github.io/sabledb/,454,454,,5736,2024-03-30T20:57:27Z,2025-11-05T17:37:40Z,2026-02-12T15:15:57Z,,10,,,,,,,2025-11-05T17:37:40Z,,false,false,false,,,,
145591610,NLnetLabs/domain,false,,,,67,Rust,main,BSD-3-Clause,https://nlnetlabs.nl/projects/domain/,440,440,,8735,2018-08-21T16:37:32Z,2026-03-10T13:58:07Z,2026-03-11T12:42:11Z,,67,,,,,,,2026-03-10T13:58:07Z,,true,false,false,,,,dns;rust
379762898,xelis-project/xelis-blockchain,false,,,,106,Rust,master,BSD-3-Clause,,435,435,,8766,2021-06-24T00:38:38Z,2026-03-14T21:10:22Z,2026-03-11T17:40:10Z,,1,,,,,,,2026-03-14T21:10:22Z,,true,false,false,,,,blockchain;blockdag;cryptocurrency;elgamal;homomorphic-encryption;privacy;ristretto255;rust;smart-contracts;xelis
673133166,FrameworkComputer/framework-system,false,,,,26,Rust,main,BSD-3-Clause,,434,434,,23667,2023-08-01T00:32:11Z,2026-03-14T14:26:16Z,2026-03-14T13:54:02Z,,34,,,,,,,2026-03-14T14:26:16Z,,true,false,false,,,,
516003390,wizardsardine/liana,false,,,,96,Rust,master,BSD-3-Clause,https://wizardsardine.com/liana,431,431,,9840,2022-07-20T13:57:06Z,2026-03-13T16:25:47Z,2026-03-13T16:25:52Z,,294,,,,,,,2026-03-13T16:25:47Z,,false,false,false,,,,bitcoin;miniscript;safety;wallet
432671463,conda/rattler,false,,,,171,Rust,main,BSD-3-Clause,,419,419,,54340,2021-11-28T09:39:26Z,2026-03-14T10:12:37Z,2026-03-14T10:03:22Z,,169,,,,,,,2026-03-14T10:12:37Z,,false,false,false,,,,conda;rust
412402801,vega/vegafusion,false,,,,31,Rust,main,BSD-3-Clause,https://vegafusion.io,411,411,,22259,2021-10-01T09:19:27Z,2026-03-14T19:36:27Z,2026-03-13T13:43:33Z,,61,,,,,,,2026-03-14T19:36:27Z,,true,false,false,,,,altair;charting-library;jupyter;vega;vega-lite
625163495,njord-rs/njord,false,,,,18,Rust,master,BSD-3-Clause,https://njord.rs,410,410,,9807,2023-04-08T08:59:49Z,2025-10-27T01:12:25Z,2026-03-04T09:44:55Z,,19,,,,,,,2025-10-27T01:12:25Z,,false,false,false,,,,njord;njord-orm;orm;orm-library;rust;rust-library;rustlang;sqlite
467251012,MythicAgents/thanatos,false,,,,57,Rust,main,BSD-3-Clause,,405,405,,22361,2022-03-07T20:35:33Z,2025-11-26T18:13:38Z,2026-03-06T15:40:53Z,,20,,,,,,,2025-11-26T18:13:38Z,,true,false,false,,,,
532922814,prefix-dev/rattler-build,false,,,,118,Rust,main,BSD-3-Clause,https://rattler-build.prefix.dev/latest,353,353,,63384,2022-09-05T13:53:30Z,2026-03-14T15:32:21Z,2026-03-13T17:06:59Z,,150,,,,,,,2026-03-14T15:32:21Z,,true,false,false,,,,conda;conda-build;mamba;package-management;recipe
679353662,open-spaced-repetition/fsrs-rs,false,,,,33,Rust,main,BSD-3-Clause,https://crates.io/crates/fsrs,341,341,,1136,2023-08-16T16:40:37Z,2026-02-23T22:52:36Z,2026-03-13T13:52:04Z,,6,,,,,,,2026-02-23T22:52:36Z,,true,false,false,,,,fsrs;machine-learning;rust;spaced-repetition-algorithm
269150677,jneem/nnnoiseless,false,,,,18,Rust,main,BSD-3-Clause,,332,332,,3514,2020-06-03T17:22:46Z,2025-12-18T22:43:03Z,2026-03-12T18:58:45Z,,5,,,,,,,2025-12-18T22:43:03Z,,true,false,false,,,,
157298320,paritytech/schnorrkel,false,,,,97,Rust,master,BSD-3-Clause,,331,331,,1133,2018-11-13T00:52:11Z,2025-11-16T15:13:40Z,2026-02-23T18:59:17Z,,27,,,,,,,2025-11-16T15:13:40Z,,true,false,false,,,,
225989746,tonarino/webrtc-audio-processing,false,,,,40,Rust,main,BSD-3-Clause,,304,304,,271,2019-12-05T01:26:24Z,2026-02-10T22:33:32Z,2026-03-10T08:23:06Z,,9,,,,,,,2026-02-10T22:33:32Z,,true,false,false,,,,
588147491,wlh320/rime-ls,false,,,,17,Rust,master,BSD-3-Clause,,300,300,,197,2023-01-12T12:48:36Z,2025-11-09T03:19:12Z,2026-03-11T16:49:39Z,,14,,,,,,,2025-11-09T03:19:12Z,,true,false,false,,,,helix;input-method;librime;lsp;lsp-server;neovim;nvim;rime;vim;zed
166185062,RedisLabsModules/redismodule-rs,false,,,,76,Rust,master,BSD-3-Clause,,296,296,,997,2019-01-17T07:59:17Z,2026-03-10T10:22:06Z,2026-03-10T10:22:10Z,,92,,,,,,,2026-03-10T10:22:06Z,,true,false,false,,,,redis;redis-modules;redismodule-rs;rust;rust-lang
627431570,weldsorm/welds,false,,,,17,Rust,main,BSD-3-Clause,,255,255,,1451,2023-04-13T13:03:45Z,2026-02-27T14:50:30Z,2026-03-06T11:30:32Z,,16,,,,,,,2026-02-27T14:50:30Z,,true,false,false,,,,
473324595,libbpf/blazesym,false,,,,38,Rust,main,BSD-3-Clause,,255,255,,4335,2022-03-23T19:09:10Z,2026-03-13T13:05:23Z,2026-03-12T21:38:59Z,,16,,,,,,,2026-03-13T13:05:23Z,,true,false,false,,,,
465013704,greatscottgadgets/packetry,false,,,,36,Rust,main,BSD-3-Clause,,252,252,,2956,2022-03-01T18:38:04Z,2026-02-04T20:44:53Z,2026-03-04T18:39:33Z,,18,,,,,,,2026-02-04T20:44:53Z,,true,false,false,,,,packet-analyzer;rust;usb
299993700,cloudflare/saffron,false,,,,16,Rust,main,BSD-3-Clause,,246,246,,168,2020-09-30T17:09:51Z,2025-12-29T10:27:45Z,2026-03-02T05:00:49Z,,16,,,,,,,2025-12-29T10:27:45Z,,true,false,false,,,,cloudflare-workers;cron;rust
588843754,sysid/bkmr,false,,,,10,Rust,main,BSD-3-Clause,,243,243,,14121,2023-01-14T07:46:01Z,2026-02-16T17:56:28Z,2026-03-08T05:21:52Z,,0,,,,,,,2026-02-16T17:56:28Z,,true,false,false,,,,
1099960003,LowderPlay/cheburcheck,false,,,,3,Rust,master,BSD-3-Clause,https://cheburcheck.ru,235,235,,335,2025-11-19T16:52:50Z,2026-03-11T18:03:07Z,2026-03-14T11:13:38Z,,4,,,,,,,2026-03-11T18:03:07Z,,true,false,false,,,,censorship-resistance;russia;vpn
104536257,jbaublitz/neli,false,,,,47,Rust,main,BSD-3-Clause,,221,221,,929,2017-09-23T02:47:16Z,2026-03-03T15:17:21Z,2026-03-07T16:46:38Z,,28,,,,,,,2026-03-03T15:17:21Z,,true,false,false,,,,
889979822,gi0baro/rloop,false,,,,7,Rust,master,BSD-3-Clause,,221,221,,189,2024-11-17T18:07:09Z,2026-02-20T22:41:05Z,2026-03-14T15:03:52Z,,17,,,,,,,2026-02-20T22:41:05Z,,false,false,false,,,,asyncio;python;rust
62928516,alex/csv-sql,false,,,,19,Rust,master,BSD-3-Clause,,215,215,,1979,2016-07-09T02:38:22Z,2025-11-17T17:02:17Z,2026-01-17T07:41:36Z,,8,,,,,,,2025-11-17T17:02:17Z,,false,false,false,,,,
696279957,prefix-dev/resolvo,false,,,,27,Rust,main,BSD-3-Clause,,211,211,,765,2023-09-25T12:52:56Z,2026-03-09T13:16:26Z,2026-03-12T03:28:16Z,,17,,,,,,,2026-03-09T13:16:26Z,,false,false,false,,,,
445990878,shellgei/rusty_bash,false,,,,36,Rust,main,BSD-3-Clause,,209,209,,5796,2022-01-09T04:17:01Z,2026-03-15T02:09:27Z,2026-03-11T12:28:41Z,,11,,,,,,,2026-03-15T02:09:27Z,,true,false,false,,,,
279951153,COMBINE-lab/alevin-fry,false,,,,19,Rust,master,BSD-3-Clause,https://alevin-fry.readthedocs.io,201,201,,4386,2020-07-15T18:48:53Z,2026-01-27T16:36:34Z,2026-03-07T07:03:53Z,,24,,,,,,,2026-01-27T16:36:34Z,,true,false,false,,,,10x;quantification;rna-seq;rust;single-cell;single-cell-rna-seq;transcriptomics
20870351,insionCEO/solana-sniper-copy-mev-trading-bot,false,,,,52,Rust,master,BSD-3-Clause,,184,184,,3575,2014-06-16T02:21:35Z,2026-02-25T19:46:16Z,2026-03-04T19:35:18Z,,8,,,,,,,2026-02-25T19:46:16Z,,true,false,false,,,,0block;0slot;arbitrage;auto;bonkfun;bot;copy;copytrading;launchlab;marketmakerbot;mev;pumpfun;pumpswap;raydium;sandwich;shredstream;sniper;solana;trading;volume
73567836,vpn-kill-switch/killswitch,false,,,,16,Rust,main,BSD-3-Clause,https://vpn-kill-switch.com,184,184,,3386,2016-11-12T17:32:37Z,2026-03-09T18:11:35Z,2026-03-14T19:46:30Z,,0,,,,,,,2026-03-09T18:11:35Z,,true,false,false,,,,firewall;killswitch;leak;macos;network;pf;security;vpn
808140254,Quantco/pixi-pack,false,,,,20,Rust,main,BSD-3-Clause,https://pixi.sh/latest/deployment/pixi_pack,169,169,,25689,2024-05-30T13:14:04Z,2026-03-13T18:51:33Z,2026-03-11T07:51:41Z,,23,,,,,,,2026-03-13T18:51:33Z,,true,false,false,,,,conda;packaging;pixi
657670449,greatscottgadgets/cynthion,false,,,,36,Rust,main,BSD-3-Clause,https://greatscottgadgets.com/cynthion/,164,164,,9702,2023-06-23T15:10:31Z,2025-11-06T10:32:39Z,2026-03-11T17:43:59Z,,31,,,,,,,2025-11-06T10:32:39Z,,true,false,false,,,,gateware;software;test;usb
993442598,MEhrn00/boflink,false,,,,15,Rust,main,BSD-3-Clause,https://blog.cybershenanigans.space/posts/boflink-a-linker-for-beacon-object-files/,160,160,,800,2025-05-30T19:53:22Z,2026-02-22T21:00:37Z,2026-03-09T17:16:50Z,,1,,,,,,,2026-02-22T21:00:37Z,,false,false,false,,,,
991931531,alexykn/sps2,false,,,,6,Rust,main,BSD-3-Clause,,159,159,,266590,2025-05-28T11:12:44Z,2026-02-16T12:48:48Z,2026-03-12T10:44:00Z,,8,,,,,,,2026-02-16T12:48:48Z,,false,false,false,,,,macos;package-manager;rust;state-management
545741741,vega/vl-convert,false,,,,24,Rust,main,BSD-3-Clause,,147,147,,13769,2022-10-04T22:43:51Z,2026-03-15T01:54:07Z,2026-03-14T06:23:26Z,,21,,,,,,,2026-03-15T01:54:07Z,,false,false,false,,,,
864833897,LilyFirefly/django-rusty-templates,false,,,,20,Rust,main,BSD-3-Clause,,144,144,,1655,2024-09-29T09:39:10Z,2026-03-13T16:04:14Z,2026-03-13T16:04:17Z,,32,,,,,,,2026-03-13T16:04:14Z,,false,false,false,,,,
503908496,cloudflare/daphne,false,,,,23,Rust,main,BSD-3-Clause,,143,143,,6893,2022-06-15T20:12:01Z,2026-03-11T00:27:14Z,2026-02-12T06:19:24Z,,9,,,,,,,2026-03-11T00:27:14Z,,true,false,false,,,,privacy-preserving
128714679,hanshaze/solana-sniper-copy-mev-trading-bot,false,,,,1209,Rust,master,BSD-3-Clause,,141,141,,8795,2018-04-09T04:30:55Z,2026-01-14T08:55:15Z,2026-03-14T23:28:27Z,,1,,,,,,,2026-01-14T08:55:15Z,,true,false,false,,,,0block;0slot;arbitrage;auto;bonkfun;bot;copy;copytrading;launchlab;marketmakerbot;mev;pumpfun;pumpswap;raydium;sandwich;shredstream;sniper;solana;trading;volume
445862991,tomhrr/cosh,false,,,,2,Rust,main,BSD-3-Clause,,136,136,,1515,2022-01-08T15:56:58Z,2026-01-22T11:04:21Z,2026-01-22T11:04:31Z,,17,,,,,,,2026-01-22T11:04:21Z,,true,false,false,,,,
39298573,alex/rust-asn1,false,,,,33,Rust,main,BSD-3-Clause,,129,129,,728,2015-07-18T13:07:15Z,2026-03-11T13:51:11Z,2026-03-11T13:51:16Z,,10,,,,,,,2026-03-11T13:51:11Z,,false,false,false,,,,
527934574,Nehliin/vortex,false,,,,5,Rust,master,BSD-3-Clause,,126,126,,3184,2022-08-23T10:12:48Z,2026-03-07T10:36:55Z,2026-03-07T10:35:45Z,,9,,,,,,,2026-03-07T10:36:55Z,,true,false,false,,,,
1081005016,narwhal-io/narwhal,false,,,,5,Rust,main,BSD-3-Clause,,125,125,,2238,2025-10-22T07:12:47Z,2026-03-14T09:40:27Z,2026-03-14T20:27:46Z,,1,,,,,,,2026-03-14T09:40:27Z,,false,false,false,,,,async;chat;edge;io-uring;iot;messaging;protocol;pubsub;real-time;rust;tcp
512790576,axone-protocol/contracts,false,,,,19,Rust,main,BSD-3-Clause,https://axone.xyz,123,123,,4645,2022-07-11T14:30:03Z,2026-03-05T15:38:46Z,2026-02-18T15:20:24Z,,16,,,,,,,2026-03-05T15:38:46Z,,false,false,false,,,,ai;blockchain;cosmos-sdk;help-wanted;orchestration;rust;smart-contracts;wasm;web3
968524249,dahlend/kete,false,,,,0,Rust,main,BSD-3-Clause,https://dahlend.github.io/kete/,119,119,,246544,2025-04-18T08:30:49Z,2026-03-15T01:14:24Z,2026-03-10T03:30:48Z,,5,,,,,,,2026-03-15T01:14:24Z,,false,false,false,,,,
296288242,homotopy-io/homotopy-rs,false,,,,10,Rust,master,BSD-3-Clause,https://homotopy.io,116,116,,229350,2020-09-17T10:01:55Z,2026-03-15T01:52:24Z,2026-03-13T10:24:00Z,,110,,,,,,,2026-03-15T01:52:24Z,,true,false,false,,,,category-theory;diagram;diagrams;higher-category-theory;math;mathematics;maths;proof-assistant;proof-assistants;rust;string-diagram;string-diagrams
800998684,awxkee/yuvutils-rs,false,,,,14,Rust,master,BSD-3-Clause,,113,113,,5518,2024-05-15T12:03:36Z,2026-02-13T11:15:40Z,2026-03-07T19:34:22Z,,0,,,,,,,2026-02-13T11:15:40Z,,true,false,false,,,,nv12;nv21;rgb2yuv;sharpyuv;yuv;yuv2rgb;yuv420;yuv420p
218829330,gtfierro/reasonable,false,,,,13,Rust,master,BSD-3-Clause,,113,113,,5473,2019-10-31T18:06:06Z,2026-02-19T23:40:46Z,2026-03-06T19:10:06Z,,8,,,,,,,2026-02-19T23:40:46Z,,true,false,false,,,,
452876230,twizzler-operating-system/twizzler,false,,,,31,Rust,main,BSD-3-Clause,,111,111,,6128,2022-01-27T23:13:25Z,2026-03-14T01:33:27Z,2026-03-04T00:23:57Z,,65,,,,,,,2026-03-14T01:33:27Z,,true,false,false,,,,
707242016,ekiwi/wellen,false,,,,19,Rust,main,BSD-3-Clause,,109,109,,14839,2023-10-19T13:56:56Z,2026-03-13T20:08:07Z,2026-03-13T19:59:24Z,,20,,,,,,,2026-03-13T20:08:07Z,,false,false,false,,,,
1058637515,miniex/hodu,false,,,,5,Rust,main,BSD-3-Clause,,108,108,,10523,2025-09-17T10:57:02Z,2026-02-13T19:20:10Z,2026-02-23T03:53:43Z,,5,,,,,,,2026-02-13T19:20:10Z,,false,false,false,,,,autograd;deep-learning;embedded;gpu;hodu;machine-learning;model;neural-network;rust;tensor;toolkit
508011390,COMBINE-lab/oarfish,false,,,,8,Rust,main,BSD-3-Clause,,106,106,,1714,2022-06-27T17:58:35Z,2026-02-04T20:25:58Z,2026-03-11T19:34:11Z,,12,,,,,,,2026-02-04T20:25:58Z,,true,false,false,,,,
106186425,mre/mos6502,false,,,,20,Rust,master,BSD-3-Clause,,105,105,,529,2017-10-08T15:18:40Z,2026-03-09T21:56:00Z,2026-03-09T21:56:04Z,,1,,,,,,,2026-03-09T21:56:00Z,,true,false,false,,,,6502;cpu;emulator;mos6502
155910192,LinkTed/doh-client,false,,,,10,Rust,master,BSD-3-Clause,,99,99,,375,2018-11-02T19:03:16Z,2026-01-07T20:46:20Z,2026-02-03T15:05:46Z,,5,,,,,,,2026-01-07T20:46:20Z,,true,false,false,,,,
787588564,Caltech-IPAC/kete,false,,,,3,Rust,main,BSD-3-Clause,https://Caltech-IPAC.github.io/kete,98,98,,240459,2024-04-16T20:07:46Z,2026-01-20T23:03:16Z,2026-01-20T22:58:08Z,,2,,,,,,,2026-01-20T23:03:16Z,,false,false,false,,,,
535397105,hexcowboy/rslock,false,,,,24,Rust,main,BSD-3-Clause,,97,97,,159,2022-09-11T19:00:56Z,2026-02-10T20:12:56Z,2026-02-10T20:13:00Z,,3,,,,,,,2026-02-10T20:12:56Z,,true,false,false,,,,distributed-lock;dls;redis;redlock;redlock-redis;rust
