id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
140871025,yiisoft/yii-console,false,,,,31,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,70,70,,298,2018-07-13T16:42:51Z,2025-12-20T05:15:43Z,2026-01-07T15:43:41Z,,9,,,,,,,2025-12-20T05:15:43Z,,false,false,false,,,,console;hacktoberfest;yii3
28711425,chiliec/yii2-vote,false,,,,30,PHP,master,BSD-3-Clause,,70,70,,177,2015-01-02T11:24:58Z,2026-01-04T13:28:30Z,2026-02-07T22:06:11Z,,5,,,,,,,2026-01-04T13:28:30Z,,true,false,false,,,,php;rating;vote;voting;yii2;yii2-extension
1080789337,marcosiino/pipeflow-php,false,,,,11,PHP,main,BSD-3-Clause,,69,69,,115,2025-10-21T21:45:28Z,2025-11-10T14:29:30Z,2026-01-22T02:00:33Z,,0,,,,,,,2025-11-10T14:29:30Z,,false,false,false,,,,
93503044,yiisoft/yii2-collection,false,,,,18,PHP,master,BSD-3-Clause,,68,68,,76,2017-06-06T09:53:15Z,2026-02-09T14:14:37Z,2026-02-09T14:14:42Z,,10,,,,,,,2026-02-09T14:14:37Z,,false,false,false,,,,collection;yii2;yii2-extension
384377614,yiisoft/yii2-bootstrap5,false,,,,45,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,66,66,,502,2021-07-09T08:49:15Z,2026-02-23T10:20:33Z,2026-02-23T10:20:38Z,,8,,,,,,,2026-02-23T10:20:33Z,,false,false,false,,,,bootstrap;bootstrap5;hacktoberfest;yii2-extension
1236940,silverstripe/silverstripe-subsites,false,,,,109,PHP,4,BSD-3-Clause,http://addons.silverstripe.org/add-ons/silverstripe/subsites,65,65,,3802,2011-01-10T04:33:56Z,2026-03-05T05:42:02Z,2026-02-16T01:16:47Z,,48,,,,,,,2026-03-05T05:42:02Z,,false,false,false,,,,hacktoberfest
12340903,zimbra-api/soap-api,false,,,,52,PHP,master,BSD-3-Clause,,65,65,,17971,2013-08-24T09:15:40Z,2025-11-12T01:25:58Z,2026-03-05T00:31:49Z,,34,,,,,,,2025-11-12T01:25:58Z,,true,false,false,,,,php;soap-client;zimbra-api
187923555,yiisoft/router,false,,,,24,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,62,62,,643,2019-05-21T22:38:58Z,2026-02-23T09:13:43Z,2026-02-13T18:24:08Z,,22,,,,,,,2026-02-23T09:13:43Z,,false,false,false,,,,hacktoberfest;router;yii3
36179969,hiqdev/yii2-hiart,false,,,,15,PHP,master,BSD-3-Clause,,59,59,,467,2015-05-24T15:56:47Z,2026-02-16T13:13:09Z,2026-02-16T13:13:13Z,,4,,,,,,,2026-02-16T13:13:09Z,,true,false,false,,,,hacktoberfest
758440,OzzyCzech/icalparser,false,,,,23,PHP,master,BSD-3-Clause,https://ozana.cz,59,59,,279,2010-07-05T20:27:01Z,2026-01-30T18:56:06Z,2026-01-30T18:01:30Z,,5,,,,,,,2026-01-30T18:56:06Z,,false,false,false,,,,calendar;ical;icalendar;parser;php
1181344,silverstripe/silverstripe-tagfield,false,,,,74,PHP,4,BSD-3-Clause,http://silverstripe.org/tag-field-module,57,57,,2429,2010-12-19T07:25:43Z,2026-03-04T23:41:19Z,2026-02-15T22:18:26Z,,15,,,,,,,2026-03-04T23:41:19Z,,false,false,false,,,,hacktoberfest
182071753,yiisoft/arrays,false,,,,27,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,56,56,,457,2019-04-18T11:01:58Z,2026-01-30T13:10:38Z,2026-01-30T13:10:41Z,,6,,,,,,,2026-01-30T13:10:38Z,,false,false,false,,,,array;arrays;hacktoberfest;yii3
143982156,yiisoft/view,false,,,,47,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,56,56,,699,2018-08-08T08:12:43Z,2026-01-26T06:13:57Z,2026-01-26T06:13:59Z,,3,,,,,,,2026-01-26T06:13:57Z,,false,false,false,,,,hacktoberfest;mvc;view;widgets;yii3
660816,silverstripe/silverstripe-queuedjobs,false,,,,71,PHP,6,BSD-3-Clause,,56,56,,1411,2010-05-11T13:50:14Z,2026-02-19T21:03:26Z,2026-02-15T21:37:15Z,,53,,,,,,,2026-02-19T21:03:26Z,,false,false,false,,,,hacktoberfest
231152781,laminas/laminas-text,false,,,,14,PHP,2.14.x,BSD-3-Clause,https://docs.laminas.dev/laminas-text/,55,55,,1844,2019-12-31T22:30:50Z,2026-01-27T12:28:26Z,2026-01-27T12:29:39Z,,0,,,,,,,2026-01-27T12:28:26Z,,false,true,false,,,,hacktoberfest;security-updates-only
1052672429,php-internal/destroy,false,,,,0,PHP,1.x,BSD-3-Clause,,55,55,,60,2025-09-08T11:43:02Z,2026-02-25T17:39:20Z,2026-02-26T09:23:43Z,,1,,,,,,,2026-02-25T17:39:20Z,,false,false,false,,,,gc;memory;php
425806658,nbgrp/onelogin-saml-bundle,false,,,,24,PHP,3.0,BSD-3-Clause,,55,55,,222,2021-11-08T11:14:37Z,2025-12-15T07:33:08Z,2026-03-04T10:28:49Z,,14,,,,,,,2025-12-15T07:33:08Z,,false,false,false,,,,onelogin;saml;saml2;single-sign-on;sso;symfony-bundle
77868541,sabre-io/cache,false,,,,10,PHP,master,BSD-3-Clause,,54,54,,140,2017-01-02T23:29:22Z,2026-01-13T23:08:24Z,2026-01-28T07:39:55Z,,8,,,,,,,2026-01-13T23:08:24Z,,true,false,false,,,,
114109585,italia/spid-laravel,false,,,,21,PHP,master,BSD-3-Clause,,52,52,,2226,2017-12-13T10:54:05Z,2026-03-13T22:04:58Z,2026-01-16T17:57:29Z,,20,,,,,,,2026-03-13T22:04:58Z,,true,false,false,,,,laravel;laravel-package;spid;spid-authentication;spid-laravel
68341446,silverstripe/silverstripe-graphql,false,,,,61,PHP,6,BSD-3-Clause,,51,51,,2558,2016-09-16T00:17:45Z,2025-12-02T21:43:07Z,2025-12-02T21:43:12Z,,85,,,,,,,2025-12-02T21:43:07Z,,true,false,false,,,,hacktoberfest
1081568482,01Anlan/dyzy,false,,,,4,PHP,main,BSD-3-Clause,,50,50,,1408,2025-10-23T01:01:30Z,2026-01-16T14:20:50Z,2026-03-14T12:12:09Z,,0,,,,,,,2026-01-16T14:20:50Z,,true,false,false,,,,
209824221,yiisoft/friendly-exception,false,,,,9,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,49,49,,322,2019-09-20T15:32:45Z,2026-01-15T13:45:26Z,2026-01-15T13:45:35Z,,1,,,,,,,2026-01-15T13:45:26Z,,false,false,false,,,,error-handling;exception;exceptions;friendly;hacktoberfest;yii3
440594575,yiisoft/yii2-symfonymailer,false,,,,28,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,49,49,,117,2021-12-21T17:12:42Z,2026-01-20T21:51:45Z,2026-01-28T01:47:24Z,,2,,,,,,,2026-01-20T21:51:45Z,,false,false,false,,,,email;hacktoberfest;mail;mailer;symfony;yii2
182071881,yiisoft/strings,false,,,,17,PHP,2.x,BSD-3-Clause,https://www.yiiframework.com/,49,49,,343,2019-04-18T11:02:52Z,2026-01-20T09:26:06Z,2026-01-20T09:26:10Z,,5,,,,,,,2026-01-20T09:26:06Z,,false,false,false,,,,hacktoberfest;inflector;numerical;pattern-matching;string;yii3
231147395,laminas/laminas-config,false,,,,29,PHP,3.12.x,BSD-3-Clause,https://docs.laminas.dev/laminas-config/,48,48,,3281,2019-12-31T21:18:34Z,2026-01-29T12:15:24Z,2026-01-29T12:16:07Z,,0,,,,,,,2026-01-29T12:15:24Z,,false,true,false,,,,config;configuration;hacktoberfest;security-updates-only
359822372,appwrite/runtimes,false,,,,28,PHP,main,BSD-3-Clause,https://appwrite.io,48,48,,39765,2021-04-20T13:17:26Z,2026-02-17T10:04:54Z,2026-02-17T10:04:44Z,,9,,,,,,,2026-02-17T10:04:54Z,,true,false,false,,,,appwrite;hacktoberfest
217004072,yiisoft/yii-cycle,false,,,,25,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,47,47,,570,2019-10-23T08:14:12Z,2025-12-06T22:22:20Z,2026-01-06T09:36:48Z,,12,,,,,,,2025-12-06T22:22:20Z,,false,false,false,,,,cycle;hacktoberfest;orm;yii3
254740052,yiisoft/form,false,,,,16,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,47,47,,1236,2020-04-10T21:30:20Z,2026-01-16T08:19:12Z,2026-01-16T08:19:16Z,,5,,,,,,,2026-01-16T08:19:12Z,,false,false,false,,,,form;forms;hacktoberfest;yii3
83073509,contributte/webpack,false,,,,15,PHP,master,BSD-3-Clause,https://contributte.org/packages/contributte/webpack.html,47,47,,275,2017-02-24T19:01:51Z,2026-01-06T16:55:34Z,2026-01-06T15:18:54Z,,0,,,,,,,2026-01-06T16:55:34Z,,true,false,false,,,,contributte;hacktoberfest;nette-framework;webpack;webpack-dev-server
981174,silverstripe/silverstripe-advancedworkflow,false,,,,68,PHP,7,BSD-3-Clause,,46,46,,3712,2010-10-12T13:25:38Z,2026-03-04T23:53:08Z,2026-02-06T04:04:04Z,,71,,,,,,,2026-03-04T23:53:08Z,,true,false,false,,,,
195634919,yiisoft/data,false,,,,16,PHP,master,BSD-3-Clause,https://www.yiiframework.com,46,46,,696,2019-07-07T09:50:23Z,2026-01-10T17:55:36Z,2026-01-10T17:55:40Z,,1,,,,,,,2026-01-10T17:55:36Z,,false,false,false,,,,data-reader;hacktoberfest;pagination;yii3
140870991,yiisoft/cache,false,,,,19,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,46,46,,510,2018-07-13T16:42:25Z,2026-02-01T14:36:42Z,2026-02-01T14:36:45Z,,0,,,,,,,2026-02-01T14:36:42Z,,false,false,false,,,,cache;hacktoberfest;psr-16;yii3
233853228,ecphp/cas-bundle,false,,,,10,PHP,master,BSD-3-Clause,https://ecphp-cas-bundle.readthedocs.io,46,46,,403,2020-01-14T13:56:59Z,2025-12-15T16:40:35Z,2025-12-15T16:40:40Z,,2,,,,,,,2025-12-15T16:40:35Z,,false,false,false,,,,authentication;cas;single-sign-on
9162434,silverstripe/silverstripe-staticpublishqueue,false,,,,61,PHP,7,BSD-3-Clause,,45,45,,558,2013-04-02T04:37:18Z,2026-02-23T20:37:51Z,2026-02-23T20:37:56Z,,10,,,,,,,2026-02-23T20:37:51Z,,true,false,false,,,,hacktoberfest
157858743,yiisoft/yii-docker,false,,,,18,PHP,master,BSD-3-Clause,,45,45,,210,2018-11-16T11:32:07Z,2025-12-06T22:20:25Z,2025-12-06T22:20:28Z,,2,,,,,,,2025-12-06T22:20:25Z,,false,false,false,,,,docker;hacktoberfest;yii3
55119549,disco-v8/Ban4ip,false,,,,3,PHP,master,BSD-3-Clause,https://www.ban4ip.net/,43,43,,282,2016-03-31T04:10:54Z,2025-10-31T23:47:44Z,2025-11-06T07:56:06Z,,4,,,,,,,2025-10-31T23:47:44Z,,false,false,false,,,,
265841072,micheh/phpcs-gitlab,false,,,,3,PHP,master,BSD-3-Clause,,43,43,,68,2020-05-21T12:19:29Z,2026-03-01T19:02:22Z,2026-01-11T18:04:14Z,,4,,,,,,,2026-03-01T19:02:22Z,,false,false,false,,,,code-climate;code-quality;gitlab;gitlab-report;php-codesniffer;phpcs
1236936,silverstripe/silverstripe-spamprotection,false,,,,37,PHP,5,BSD-3-Clause,http://www.silverstripe.org/spam-protection-module,43,43,,244,2011-01-10T04:32:37Z,2025-12-02T21:43:10Z,2026-01-08T14:44:47Z,,3,,,,,,,2025-12-02T21:43:10Z,,false,false,false,,,,hacktoberfest
194089754,yiisoft/security,false,,,,10,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,43,43,,194,2019-06-27T12:19:08Z,2025-12-06T22:25:19Z,2025-12-06T22:25:22Z,,0,,,,,,,2025-12-06T22:25:19Z,,false,false,false,,,,decryption;encryption;hacktoberfest;masking;password;random;security;signature;tampering;token;yii3
140870898,yiisoft/log,false,,,,19,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,42,42,,353,2018-07-13T16:41:23Z,2026-02-05T21:47:02Z,2026-02-05T21:47:04Z,,4,,,,,,,2026-02-05T21:47:02Z,,false,false,false,,,,hacktoberfest;log;logger;logging;psr-3;yii3
293557049,NKoonen/vatchecker,false,,,,18,PHP,master,BSD-3-Clause,https://customs-documents.com,42,42,,261,2020-09-07T14:53:59Z,2025-11-24T11:31:18Z,2026-02-19T01:53:44Z,,0,,,,,,,2025-11-24T11:31:18Z,,true,false,false,,,,
617438454,sebastianbergmann/csv-parser,false,,,,3,PHP,main,BSD-3-Clause,,41,41,,25087,2023-03-22T11:53:27Z,2026-01-09T08:22:23Z,2026-01-09T08:22:27Z,,0,,,,,,,2026-01-09T08:22:23Z,,false,false,false,,,,csv-parser
145220107,yiisoft/db-mysql,false,,,,17,PHP,master,BSD-3-Clause,https://www.yiiframework.com,41,41,,878,2018-08-18T12:57:01Z,2026-02-23T03:21:52Z,2026-02-23T03:21:55Z,,8,,,,,,,2026-02-23T03:21:52Z,,false,false,false,,,,database;db;dbal;mariadb;mysql;query-builder;sql;yii3
188091052,yiisoft/router-fastroute,false,,,,17,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,41,41,,311,2019-05-22T18:14:48Z,2026-01-15T18:59:34Z,2026-01-15T18:59:38Z,,3,,,,,,,2026-01-15T18:59:34Z,,false,false,false,,,,fastroute;hacktoberfest;router;yii3
1157974,silverstripe/silverstripe-comments,false,,,,78,PHP,5,BSD-3-Clause,http://www.silverstripe.org/comments-module/,40,40,,2206,2010-12-11T02:52:54Z,2025-12-19T01:49:54Z,2025-12-19T01:49:59Z,,17,,,,,,,2025-12-19T01:49:54Z,,false,false,false,,,,hacktoberfest
181287524,yiisoft/mailer,false,,,,11,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,40,40,,304,2019-04-14T09:38:35Z,2026-02-27T19:04:50Z,2026-02-28T14:29:24Z,,4,,,,,,,2026-02-27T19:04:50Z,,false,false,false,,,,email;email-sender;hacktoberfest;mail;mailer;yii3
43455358,rotexsoft/slim-skeleton-mvc-app,false,,,,9,PHP,master,BSD-3-Clause,,40,40,,3101,2015-09-30T19:51:47Z,2026-02-21T00:32:43Z,2026-03-07T20:21:53Z,,5,,,,,,,2026-02-21T00:32:43Z,,true,false,false,,,,lightweight-framework;micro-framework;microframework;mvc;mvc-framework;php;php-framework;php-micro-framework;psr-11;psr-15;psr-17;psr-7;skeleton;slim;slim-4;slim-framework;slim-micro-framework;slim-skeleton;slim-template;slimphp
231152823,laminas/laminas-uri,false,,,,13,PHP,2.15.x,BSD-3-Clause,https://docs.laminas.dev/laminas-uri/,38,38,,1907,2019-12-31T22:31:35Z,2025-12-05T10:03:18Z,2025-12-05T10:02:16Z,,1,,,,,,,2025-12-05T10:03:18Z,,false,false,false,,,,hacktoberfest;security-updates-only
145220173,yiisoft/db-pgsql,false,,,,15,PHP,master,BSD-3-Clause,https://yiiframework.com,38,38,,949,2018-08-18T12:57:50Z,2026-02-24T05:29:00Z,2026-02-28T06:47:34Z,,5,,,,,,,2026-02-24T05:29:00Z,,false,false,false,,,,database;db;dbal;postgresql;query-builder;sql;yii3
231148172,laminas/laminas-http,false,,,,36,PHP,2.24.x,BSD-3-Clause,https://docs.laminas.dev/laminas-http/,37,37,,5088,2019-12-31T21:28:25Z,2026-03-13T16:14:07Z,2026-02-03T00:35:45Z,,11,,,,,,,2026-03-13T16:14:07Z,,false,false,false,,,,http
231148479,laminas/laminas-json,false,,,,16,PHP,3.9.x,BSD-3-Clause,https://docs.laminas.dev/laminas-json/,37,37,,2201,2019-12-31T21:32:28Z,2026-01-23T11:11:55Z,2026-01-23T11:13:37Z,,0,,,,,,,2026-01-23T11:11:55Z,,false,true,false,,,,json
221271567,yiisoft/auth,false,,,,14,PHP,master,BSD-3-Clause,https://www.yiiframework.com,37,37,,219,2019-11-12T17:14:46Z,2026-01-30T13:31:27Z,2026-01-30T13:31:30Z,,4,,,,,,,2026-01-30T13:31:27Z,,false,false,false,,,,auth;authentication;basic;bearer;hacktoberfest;middleware;psr-15;yii3
197466830,yiisoft/files,false,,,,16,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,36,36,,202,2019-07-17T21:39:30Z,2026-01-15T14:00:19Z,2026-01-15T14:00:26Z,,4,,,,,,,2026-01-15T14:00:19Z,,false,false,false,,,,directories;directory;file;files;filesystem;hacktoberfest;yii3
191130945,yiisoft/factory,false,,,,14,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,36,36,,367,2019-06-10T08:48:15Z,2026-01-14T18:45:11Z,2026-01-14T18:45:17Z,,5,,,,,,,2026-01-14T18:45:11Z,,false,false,false,,,,factory;hacktoberfest;yii3
422578293,yiisoft/yii-runner-roadrunner,false,,,,10,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,34,34,,175,2021-10-29T13:04:47Z,2025-12-06T22:19:04Z,2026-02-17T20:03:26Z,,2,,,,,,,2025-12-06T22:19:04Z,,false,false,false,,,,hacktoberfest;roadrunner;yii3
9439413,lcobucci/di-builder,false,,,,6,PHP,8.2.x,BSD-3-Clause,https://lcobucci-di-builder.readthedocs.io,34,34,,2192,2013-04-15T02:45:28Z,2026-03-13T02:02:48Z,2026-02-18T17:01:00Z,,9,,,,,,,2026-03-13T02:02:48Z,,true,false,false,,,,dependency-injection;hacktoberfest
334290088,yiisoft/config,false,,,,8,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,34,34,,505,2021-01-29T23:53:54Z,2026-03-06T08:19:36Z,2026-01-30T13:34:54Z,,18,,,,,,,2026-03-06T08:19:36Z,,false,false,false,,,,composer-plugin;config;hacktoberfest;yii3
191128913,yiisoft/package-template,false,,,,20,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,34,34,,206,2019-06-10T08:34:52Z,2026-01-24T02:10:02Z,2026-01-24T02:10:05Z,,3,,,,,,,2026-01-24T02:10:02Z,,false,false,false,,,,hacktoberfest;internal
29676022,TribalSystems/Zenario,false,,,,15,PHP,latest-public-release,BSD-3-Clause,,34,34,,93802,2015-01-22T11:42:04Z,2025-11-12T14:48:09Z,2026-01-07T13:13:17Z,,0,,,,,,,2025-11-12T14:48:09Z,,false,false,false,,,,
221271627,yiisoft/auth-jwt,false,,,,9,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,34,34,,143,2019-11-12T17:15:09Z,2026-01-30T13:11:56Z,2026-01-30T13:11:58Z,,1,,,,,,,2026-01-30T13:11:56Z,,false,false,false,,,,auth;authentication;hacktoberfest;jwt-authentication;middleware;psr-15;yii3
88788789,lav45/yii2-activity-logger,false,,,,16,PHP,master,BSD-3-Clause,,34,34,,438,2017-04-19T20:39:50Z,2026-02-11T15:08:55Z,2026-03-06T20:46:21Z,,3,,,,,,,2026-02-11T15:08:55Z,,false,false,false,,,,
620256077,rdap-org/rdap.org,false,,,,3,PHP,main,BSD-3-Clause,https://about.rdap.org,33,33,,186,2023-03-28T10:30:33Z,2026-01-29T10:42:34Z,2026-03-10T16:15:47Z,,0,,,,,,,2026-01-29T10:42:34Z,,false,false,false,,,,rdap;rdap-protocol;rdap-server
156996600,yiisoft/mutex,false,,,,7,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,33,33,,158,2018-11-10T15:59:00Z,2026-01-29T07:11:01Z,2026-01-29T07:58:35Z,,2,,,,,,,2026-01-29T07:11:01Z,,false,false,false,,,,hacktoberfest;lock;mutex;yii3
143316688,yiisoft/yii-gii,false,,,,18,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,33,33,,660,2018-08-02T15:59:20Z,2025-12-27T11:01:03Z,2026-02-07T00:50:11Z,,17,,,,,,,2025-12-27T11:01:03Z,,false,false,false,,,,code-generator;gii;hacktoberfest;yii3
231147264,laminas/laminas-coding-standard,false,,,,17,PHP,3.2.x,BSD-3-Clause,https://docs.laminas.dev/laminas-coding-standard/,33,33,,1384,2019-12-31T21:16:46Z,2026-01-26T05:14:05Z,2026-01-26T05:13:54Z,,7,,,,,,,2026-01-26T05:14:05Z,,false,false,false,,,,coding-standards
114756574,yiisoft/db-oracle,false,,,,12,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,33,33,,1024,2017-12-19T11:21:23Z,2026-02-22T07:40:15Z,2026-02-22T07:40:17Z,,2,,,,,,,2026-02-22T07:40:15Z,,false,false,false,,,,database;dbal;oracle;query-builder;sql;yii3
129748061,Quinn-Interactive/silverstripe-seo,false,,,,21,PHP,develop,BSD-3-Clause,,33,33,,167,2018-04-16T13:29:55Z,2026-02-22T19:41:03Z,2025-11-14T21:04:52Z,,12,,,,,,,2026-02-22T19:41:03Z,,true,false,false,,,,seo;seo-optimization;silverstripe-4;silverstripe-5
143316775,yiisoft/yii-debug,false,,,,14,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,32,32,,938,2018-08-02T16:00:10Z,2026-01-03T16:51:39Z,2025-12-06T22:21:45Z,,15,,,,,,,2026-01-03T16:51:39Z,,false,false,false,,,,debug;debugbar;hacktoberfest;yii3
11674877,silverstripe/silverstripe-redirectedurls,false,,,,54,PHP,main,BSD-3-Clause,,32,32,,115,2013-07-26T01:20:47Z,2026-01-07T23:52:27Z,2026-01-07T23:52:31Z,,13,,,,,,,2026-01-07T23:52:27Z,,true,false,false,,,,
78719002,grrr-amsterdam/garp-functional,false,,,,4,PHP,main,BSD-3-Clause,,32,32,,502,2017-01-12T07:14:34Z,2026-01-01T04:11:14Z,2025-12-01T05:25:34Z,,2,,,,,,,2026-01-01T04:11:14Z,,false,false,false,,,,currying;data-last;functional-programming;hacktoberfest;php
189246996,yiisoft/access,false,,,,7,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,31,31,,101,2019-05-29T14:57:34Z,2026-01-30T13:08:10Z,2026-01-30T13:08:13Z,,0,,,,,,,2026-01-30T13:08:10Z,,false,false,false,,,,access;hacktoberfest;interface;yii3
298594453,yiisoft/yii-swagger,false,,,,8,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,31,31,,208,2020-09-25T14:21:56Z,2026-01-10T19:09:21Z,2026-01-10T19:09:25Z,,1,,,,,,,2026-01-10T19:09:21Z,,false,false,false,,,,api;hacktoberfest;openapi;swagger;swagger-ui;yii3
233405445,52poke/52poke,false,,,,1,PHP,main,BSD-3-Clause,,31,31,,85,2020-01-12T14:29:57Z,2026-01-30T14:56:54Z,2026-01-30T14:56:59Z,,3,,,,,,,2026-01-30T14:56:54Z,,true,false,false,,,,fluxcd;kubernetes
27495081,UndefinedOffset/silverstripe-nocaptcha,false,,,,38,PHP,master,BSD-3-Clause,,31,31,,105,2014-12-03T16:01:43Z,2025-10-21T17:58:53Z,2025-10-21T17:58:36Z,,12,,,,,,,2025-10-21T17:58:53Z,,false,false,false,,,,
633349575,yiisoft/hydrator,false,,,,4,PHP,master,BSD-3-Clause,,31,31,,329,2023-04-27T10:01:18Z,2026-01-15T23:02:50Z,2026-01-15T14:28:04Z,,12,,,,,,,2026-01-15T23:02:50Z,,false,false,false,,,,hydrator;yii3
218147498,laminas/laminas-dependency-plugin,false,,,,10,PHP,2.8.x,BSD-3-Clause,,31,31,,1374,2019-10-28T21:20:25Z,2026-03-13T10:37:40Z,2026-01-05T05:56:40Z,,5,,,,,,,2026-03-13T10:37:40Z,,false,false,false,,,,apigility;composer-plugin;expressive;hacktoberfest;laminas;laminas-api-tools;mezzio;migration;zendframework
145220194,yiisoft/db-sqlite,false,,,,11,PHP,master,BSD-3-Clause,https://yiiframework.com,30,30,,839,2018-08-18T12:58:10Z,2026-02-22T07:42:38Z,2026-02-22T07:42:40Z,,6,,,,,,,2026-02-22T07:42:38Z,,false,false,false,,,,database;dbal;query-builder;sql;sqlite;yii3
520445316,yiisoft/app-console,false,,,,4,PHP,master,BSD-3-Clause,https://www.yiiframework.com,30,30,,61,2022-08-02T10:07:32Z,2025-12-23T14:43:42Z,2026-01-13T05:49:24Z,,2,,,,,,,2025-12-23T14:43:42Z,,false,false,false,,,,app;application;console;project-template;template;yii3
10411836,mako-framework/app,false,,,,10,PHP,master,BSD-3-Clause,,30,30,,420,2013-05-31T19:47:29Z,2026-02-28T18:15:08Z,2026-02-28T18:15:12Z,,0,,,,,,,2026-02-28T18:15:08Z,,false,false,false,,,,framework;mako-framework;php
231148957,laminas/laminas-modulemanager,false,,,,18,PHP,2.20.x,BSD-3-Clause,https://docs.laminas.dev/laminas-modulemanager/,30,30,,3140,2019-12-31T21:39:00Z,2026-03-14T07:37:20Z,2026-01-07T05:55:01Z,,18,,,,,,,2026-03-14T07:37:20Z,,false,false,false,,,,module;module-manager;mvc
231791923,yiisoft/http,false,,,,9,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,29,29,,154,2020-01-04T16:14:12Z,2026-01-15T14:18:37Z,2026-01-15T14:18:44Z,,2,,,,,,,2026-01-15T14:18:37Z,,false,false,false,,,,hacktoberfest;header;http;method;status;yii3
254919191,yiisoft/rate-limiter,false,,,,10,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,29,29,,125,2020-04-11T17:26:24Z,2025-12-06T22:27:21Z,2025-12-06T22:27:24Z,,1,,,,,,,2025-12-06T22:27:21Z,,false,false,false,,,,gcra;hacktoberfest;middleware;psr-15;rate-limiter;yii3
215401102,phalcon/migrations,false,,,,26,PHP,master,BSD-3-Clause,https://docs.phalcon.io/latest/en/db-migrations,29,29,,957,2019-10-15T21:35:48Z,2025-12-14T20:53:08Z,2025-12-14T20:53:13Z,,33,,,,,,,2025-12-14T20:53:08Z,,false,false,false,,,,database;database-migrations;db-migration;migration-tool;migrations;phalcon;phalcon-php
114756477,yiisoft/db-mssql,false,,,,12,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,28,28,,995,2017-12-19T11:20:23Z,2026-02-22T07:41:46Z,2026-02-22T07:41:49Z,,4,,,,,,,2026-02-22T07:41:46Z,,false,false,false,,,,database;dbal;mssql;query-builder;sql;sql-server;yii3
217299551,yiisoft/network-utilities,false,,,,7,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,28,28,,135,2019-10-24T12:57:34Z,2025-12-06T22:24:09Z,2025-12-06T22:24:11Z,,0,,,,,,,2025-12-06T22:24:09Z,,false,false,false,,,,hacktoberfest;ip;mask;network;yii3
231148615,laminas/laminas-loader,false,,,,13,PHP,2.13.x,BSD-3-Clause,https://docs.laminas.dev/laminas-loader/,28,28,,2247,2019-12-31T21:34:20Z,2025-12-30T11:31:41Z,2025-12-30T11:52:03Z,,0,,,,,,,2025-12-30T11:31:41Z,,false,true,false,,,,security-updates-only
198794036,yiisoft/json,false,,,,7,PHP,master,BSD-3-Clause,https://www.yiiframework.com/,28,28,,120,2019-07-25T08:49:55Z,2026-01-27T14:09:51Z,2026-01-27T14:10:20Z,,2,,,,,,,2026-01-27T14:09:51Z,,false,false,false,,,,decoding;encoding;hacktoberfest;json;yii3
179384883,yiisoft/i18n,false,,,,28,PHP,master,BSD-3-Clause,https://www.yiiframework.com,27,27,,155,2019-04-03T23:20:33Z,2026-01-15T14:08:06Z,2026-01-15T14:08:13Z,,2,,,,,,,2026-01-15T14:08:06Z,,false,false,false,,,,hacktoberfest;i18n;yii3
248917565,bearlord/esd-framework,false,,,,0,PHP,master,BSD-3-Clause,,27,27,,4031,2020-03-21T06:07:56Z,2025-12-17T16:28:29Z,2025-12-17T16:28:33Z,,0,,,,,,,2025-12-17T16:28:29Z,,true,false,false,,,,
