id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
51802764,jwoehr/ublu,false,,,,7,Java,main,BSD-2-Clause,,15,15,,28857,2016-02-16T02:45:46Z,2025-11-07T16:41:03Z,2025-11-07T16:32:36Z,,4,,,,,,,2025-11-07T16:41:03Z,,true,false,false,,,,as400;cim;ibm;ibmi;ibmioss;interpreted-languages;java-platform;language;midrange;zvm
30250086,KorAP/Koral,false,,,,3,Java,master,BSD-2-Clause,,14,14,,2896,2015-02-03T15:40:00Z,2026-03-09T10:34:46Z,2026-03-09T10:29:39Z,,54,,,,,,,2026-03-09T10:34:46Z,,true,false,false,,,,
799351461,lf-lang/reactor-uc,false,,,,8,Java,main,BSD-2-Clause,http://www.lf-lang.org/reactor-uc/,13,13,,3363,2024-05-11T21:48:52Z,2026-03-12T00:23:05Z,2026-03-05T11:18:37Z,,32,,,,,,,2026-03-12T00:23:05Z,,false,false,false,,,,
43986345,thecodewarrior/Hooked,false,,,,18,Java,1.21-multiplatform,BSD-2-Clause,,13,13,,41948,2015-10-10T00:33:37Z,2025-10-21T07:50:18Z,2025-10-21T07:50:22Z,,4,,,,,,,2025-10-21T07:50:18Z,,true,false,false,,,,
156002509,teverett/ktelnet,false,,,,7,Java,master,BSD-2-Clause,,13,13,,491,2018-11-03T16:37:13Z,2026-03-11T08:22:25Z,2026-03-01T18:39:12Z,,1,,,,,,,2026-03-11T08:22:25Z,,true,false,false,,,,embeddable;java;rfc-854;telnet;telnet-protocol;telnet-server
290802154,alowaniak/music-replacer,false,,,,9,Java,master,BSD-2-Clause,,13,13,,179633,2020-08-27T14:46:24Z,2026-02-25T09:38:24Z,2026-02-25T09:38:29Z,,21,,,,,,,2026-02-25T09:38:24Z,,true,false,false,,,,
298390479,ConorLeckey/Tileman-Mode,false,,,,30,Java,master,BSD-2-Clause,,13,13,,230,2020-09-24T20:41:35Z,2025-11-03T16:56:09Z,2025-11-03T16:56:14Z,,11,,,,,,,2025-11-03T16:56:09Z,,true,false,false,,,,
435313119,weirdgloop/WikiSync,false,,,,11,Java,master,BSD-2-Clause,,13,13,,162,2021-12-06T00:25:55Z,2026-01-31T00:34:11Z,2026-01-31T16:20:46Z,,3,,,,,,,2026-01-31T00:34:11Z,,false,false,false,,,,
446085258,ReinhardtR/runeprofile-plugin,false,,,,3,Java,master,BSD-2-Clause,,13,13,,8336,2022-01-09T12:43:47Z,2026-03-10T11:52:17Z,2026-03-10T11:52:20Z,,1,,,,,,,2026-03-10T11:52:17Z,,true,false,false,,,,
380073325,m0bilebtw/c-engineer-completed,false,,,,26,Java,master,BSD-2-Clause,,12,12,,83166,2021-06-24T23:25:49Z,2026-01-31T17:20:18Z,2026-01-31T17:20:21Z,,9,,,,,,,2026-01-31T17:20:18Z,,false,false,false,,,,
1548495,jenkinsci/idea-stapler-plugin,false,,,,23,Java,master,BSD-2-Clause,https://plugins.jetbrains.com/plugin/1885-jenkins-development-support/,12,12,,1589,2011-03-30T22:35:09Z,2026-03-13T06:51:53Z,2026-03-13T06:51:58Z,,31,,,,,,,2026-03-13T06:51:53Z,,true,false,false,,,,hacktoberfest;intellij-plugin;java;jelly;jenkins;jexl;stapler
18536809,scijava/script-editor,false,,,,11,Java,master,BSD-2-Clause,http://imagej.net/Script_Editor,12,12,,2228,2014-04-07T22:28:15Z,2025-11-13T20:12:07Z,2025-11-13T20:12:12Z,,26,,,,,,,2025-11-13T20:12:07Z,,true,false,false,,,,
604190108,apposed/appose-java,false,,,,4,Java,main,BSD-2-Clause,https://apposed.org,12,12,,1010,2023-02-20T14:24:35Z,2026-03-07T00:28:28Z,2026-03-07T00:28:31Z,,0,,,,,,,2026-03-07T00:28:28Z,,false,false,false,,,,
1099693077,LlemonDuck/sailing,false,,,,46,Java,main,BSD-2-Clause,,11,11,,5409,2025-11-19T10:20:25Z,2026-03-13T21:36:35Z,2026-03-13T21:36:39Z,,101,,,,,,,2026-03-13T21:36:35Z,,true,false,false,,,,
248643355,m0bilebtw/skills-tab-progress-bars,false,,,,13,Java,master,BSD-2-Clause,,11,11,,75,2020-03-20T01:40:59Z,2025-11-23T01:01:36Z,2025-11-23T01:01:39Z,,4,,,,,,,2025-11-23T01:01:36Z,,true,false,false,,,,
35771877,TheFakeMontyOnTheRun/knightsofalentejo,false,,,,4,Java,master,BSD-2-Clause,,10,10,,20595,2015-05-17T15:43:33Z,2026-03-08T17:42:54Z,2026-03-08T17:42:58Z,,1,,,,,,,2026-03-08T17:42:54Z,,true,false,false,,,,adventure-game;android;cpp14;f-droid;java;ndk;opengles;portuguese
478745170,Thource/dude-wheres-my-stuff,false,,,,24,Java,main,BSD-2-Clause,,10,10,,17521,2022-04-06T22:21:55Z,2026-03-14T00:27:00Z,2026-03-14T00:19:06Z,,34,,,,,,,2026-03-14T00:27:00Z,,true,false,false,,,,
818053101,KevinEdry/runelite-quest-voiceover,false,,,,4,Java,main,BSD-2-Clause,,10,10,,1891011,2024-06-21T02:15:23Z,2026-02-12T23:42:12Z,2026-03-02T15:36:32Z,,1,,,,,,,2026-02-12T23:42:12Z,,true,false,false,,,,
232878178,leejt/osrs-wiki-crowdsourcing,false,,,,18,Java,master,BSD-2-Clause,,10,10,,472,2020-01-09T18:33:56Z,2026-01-27T03:28:10Z,2026-01-27T03:28:14Z,,10,,,,,,,2026-01-27T03:28:10Z,,true,false,false,,,,
